28.179583357377805, 0.0004869876889511682
28.29834381672341, 0.0004869876889511682
28.417104276069015, 0.0004869876889511682
28.53586473541462, 0.0004869876889511682
28.624935079923826, 0.0004869876889511682
28.762075134168157, 0.000241545893719608
28.931732933233306, 0.0004869876889511682
29.050493392578915, 0.0012293733658857997
29.16925385192452, 0.0004869876889511682
29.288014311270125, 0.0004869876889511682
29.40677477061573, 0.0004869876889511682
29.525535229961335, 0.0004869876889511682
29.64429568930694, 0.0004869876889511682
29.763056148652545, 0.0011551347981921811
29.881816607998154, 0.0027141447197547297
30.00057706734376, 0.0036050075320762653
30.119337526689364, 0.0060548802659601275
30.23809798603497, 0.010063762921406538
30.356858445380574, 0.01585437120149591
30.47561890472618, 0.02520843073087109
30.594379364071784, 0.03790322580645156
30.703243118471924, 0.05367149758454093
30.792313462981127, 0.07064243415926441
30.8615903975994, 0.08600981767180915
30.9209706272722, 0.10204534829359502
30.980350856945, 0.11897174172770231
31.039731086617806, 0.13812529219261327
31.08921461134514, 0.15549711703288138
31.12880143112701, 0.17153264765466725
31.16838825090888, 0.18556373694872985
31.207975070690747, 0.20226741467975684
31.247561890472618, 0.22097553373850698
31.287148710254485, 0.2383473585787751
31.326735530036352, 0.25705547763752523
31.366322349818223, 0.2757635966962755
31.40590916960009, 0.2944717157550256
31.44549598938196, 0.3138479819230169
31.485082809163828, 0.33389239520024927
31.524669628945695, 0.35326866136824053
31.564256448727566, 0.3733130746454729
31.603843268509433, 0.39202119370422306
31.643430088291304, 0.41139745987221443
31.68301690807317, 0.43010557893096457
31.722603727855038, 0.44680925666199156
31.76219054763691, 0.46084034595605416
31.801777367418776, 0.47620772946859896
31.85126089214611, 0.4922432600903849
31.910641121818912, 0.5082787907121707
31.979918056437185, 0.5236461742247156
32.06898840094639, 0.5414188873305282
32.17785215534653, 0.5570535296867695
32.29661261469213, 0.5590579710144927
32.3955796641468, 0.5460291023842917
32.464856598765074, 0.5292140668017246
32.52423682843788, 0.5100605163368136
32.573720353165214, 0.49291140719962595
32.61330717294708, 0.47754402368708115
32.65289399272895, 0.4615084930652953
32.692480812510816, 0.44413666822502723
32.73206763229268, 0.42542854916627704
32.77165445207456, 0.4067204301075268
32.811241271856424, 0.38801231104877665
32.85082809163829, 0.3686360448807854
32.89041491142016, 0.3479234844943119
32.930001731202026, 0.3285472183263206
32.9695885509839, 0.30917095215832935
33.00917537076577, 0.2904628330995792
33.048762190547635, 0.27175471404082896
33.0883490103295, 0.2530465949820788
33.12793583011137, 0.2356747701418107
33.16752264989324, 0.2183029453015427
33.20710946967511, 0.2009311204612747
33.24669628945698, 0.18489558983948884
33.286283109238845, 0.17086450054542612
33.33576663396618, 0.152824528595917
33.395146863638985, 0.13322554672484543
33.45452709331179, 0.11540829047841661
33.51390732298459, 0.09937275985663074
33.58318425760286, 0.08200093501636274
33.67225460211206, 0.06409459248870186
33.771221651566734, 0.04752454417952312
33.880085405966874, 0.034117058854085336
33.99884586531248, 0.022981273700067528
34.117606324658084, 0.015186224092254896
34.23636678400369, 0.009841047218326238
34.355127243349294, 0.005164017453638703
34.4738877026949, 0.0016005662043530045
34.592648162040504, 0.0009324190951118805
34.71140862138611, 0.0004869876889511682
34.83016908073172, 0.0004869876889511682
34.94892954007732, 0.0009324190951118805
35.06768999942293, 0.0004869876889511682
35.18645045876853, 0.0004869876889511682
35.30521091811414, 0.0004869876889511682
35.42397137745975, 0.0004869876889511682
35.54273183680535, 0.0004869876889511682
35.66149229615096, 0.0004869876889511682
35.78025275549656, 0.0004869876889511682
35.8891165098967, 0.0004869876889511682
35.988083559351374, 0.0004869876889511682
