-0.31619431691374167, -7.6389260708646995
-0.16567931908175113, -7.238779767293317
-0.015164321249760485, -6.900291078172298
0.13535067658223005, -6.7749144472233755
0.2858656744142207, -6.732296970378012
0.43638067224621124, -6.725530969398887
0.586895670078202, -6.672860496078755
0.7374106679101924, -6.737431947413035
0.8879256657421831, -6.867184796356324
1.0384406635741736, -6.9153662379623375
1.1889556614061643, -7.106658556772704
1.339470659238155, -7.038136023062981
1.4899856570701455, -7.033130331535528
1.640500654902136, -7.260230146721377
1.7910156527341268, -7.012409621592348
1.9415306505661172, -7.300234858526999
2.092045648398108, -7.081557864504433
2.2425606462300984, -7.333769566404617
2.393075644062089, -7.335432837002297
2.5435906418940797, -9.278297892462673
2.6941056397260703, -7.428022651667066
