-0.31619431691374167, -7.544148108066109
-0.16567931908175113, -7.195740515058244
-0.015164321249760485, -6.878165060920071
0.13535067658223005, -6.758588610388988
0.2858656744142207, -6.716443591030607
0.43638067224621124, -6.70835420643528
0.586895670078202, -6.654157704899033
0.7374106679101924, -6.713007295030137
0.8879256657421831, -6.832723606065261
1.0384406635741736, -6.875905530480265
1.1889556614061643, -7.042044310089563
1.339470659238155, -6.981213473849187
1.4899856570701455, -6.974653543695406
1.640500654902136, -7.164799692986592
1.7910156527341268, -6.948303572690922
1.9415306505661172, -7.196170372478804
2.092045648398108, -7.015897999281624
2.2425606462300984, -7.222997697807066
2.393075644062089, -7.215714633156841
2.5435906418940797, -7.691446889472548
2.6941056397260703, -7.272490003271122
