1.10335, 1.44341, 1.8717, 2.39583, 3.01799, 3.73397, 4.5332, 5.39964, 6.3133, 7.25214, 8.19394, 9.11781, 10.0054, 10.8417, 11.6151, 12.3176, 12.9444, 13.4936, 13.9656, 14.3626, 14.6882, 14.9471, 15.1444, 15.2856, 15.3763, 15.422, 15.4279, 15.399, 15.3399, 15.2548, 15.1476, 15.0217, 14.8802, 14.7257, 14.5608, 14.3874, 14.2074, 14.0223, 13.8336, 13.6423, 13.4494, 13.2558, 13.0622, 12.8692, 12.6772, 12.4866, 12.2979, 12.1113, 11.9269, 11.7449
1.12471, 1.47069, 1.90625, 2.43904, 3.07118, 3.7983, 4.60956, 5.48859, 6.41504, 7.3665, 8.32039, 9.25555, 10.1534, 10.9987, 11.7799, 12.4888, 13.1207, 13.6737, 14.1483, 14.5469, 14.8731, 15.1316, 15.3277, 15.4672, 15.5555, 15.5983, 15.601, 15.5686, 15.5058, 15.4168, 15.3056, 15.1756, 15.0299, 14.8713, 14.7022, 14.5247, 14.3406, 14.1516, 13.9589, 13.7638, 13.5672, 13.37, 13.1728, 12.9763, 12.781, 12.5872, 12.3954, 12.2057, 12.0184, 11.8336
1.1473, 1.49951, 1.94271, 2.4846, 3.12721, 3.86601, 4.68988, 5.58208, 6.52189, 7.48652, 8.45302, 9.39993, 10.3084, 11.1631, 11.9523, 12.6678, 13.305, 13.8619, 14.3391, 14.7391, 15.0658, 15.3238, 15.5187, 15.6562, 15.742, 15.7818, 15.7811, 15.745, 15.6782, 15.5851, 15.4696, 15.3353, 15.1853, 15.0223, 14.8488, 14.667, 14.4787, 14.2855, 14.0887, 13.8896, 13.6891, 13.488, 13.2872, 13.0871, 12.8883, 12.6912, 12.4961, 12.3032, 12.1128, 11.9251
1.1712, 1.52999, 1.98124, 2.5327, 3.18632, 3.93738, 4.77446, 5.68047, 6.63425, 7.61262, 8.59227, 9.55141, 10.471, 11.3354, 12.1329, 12.8552, 13.4977, 14.0586, 14.5385, 14.9399, 15.2669, 15.5244, 15.7178, 15.8532, 15.9362, 15.9728, 15.9685, 15.9285, 15.8575, 15.76, 15.6401, 15.5012, 15.3465, 15.179, 15.0009, 14.8146, 14.6218, 14.4242, 14.2232, 14.0198, 13.8153, 13.6103, 13.4056, 13.2017, 12.9993, 12.7987, 12.6001, 12.404, 12.2104, 12.0196
1.19655, 1.56227, 2.02202, 2.58355, 3.24876, 4.01269, 4.86364, 5.78411, 6.75253, 7.74527, 8.73864, 9.71051, 10.6416, 11.5161, 12.3221, 13.0515, 13.6995, 14.2644, 14.7469, 15.1497, 15.477, 15.7337, 15.9256, 16.0586, 16.1387, 16.1719, 16.1637, 16.1194, 16.044, 15.9419, 15.8172, 15.6735, 15.5141, 15.3417, 15.1588, 14.9677, 14.7703, 14.5681, 14.3625, 14.1548, 13.946, 13.7368, 13.5281, 13.3203, 13.1141, 12.9098, 12.7077, 12.5081, 12.3112, 12.1172
1.22348, 1.59653, 2.06523, 2.63739, 3.31479, 4.09228, 4.9578, 5.89344, 6.87718, 7.88496, 8.89265, 9.8778, 10.8208, 11.7058, 12.5207, 13.2573, 13.9109, 14.4799, 14.965, 15.3692, 15.6966, 15.9524, 16.1425, 16.273, 16.3499, 16.3794, 16.367, 16.3183, 16.2382, 16.1313, 16.0015, 15.8528, 15.6882, 15.5107, 15.3228, 15.1267, 14.9243, 14.7173, 14.5071, 14.2948, 14.0814, 13.8679, 13.655, 13.4431, 13.2329, 13.0248, 12.819, 12.6158, 12.4155, 12.2181
1.25213, 1.63293, 2.1111, 2.69447, 3.38474, 4.1765, 5.05734, 6.00892, 7.00873, 8.03224, 9.0549, 10.0539, 11.0094, 11.9052, 12.7293, 13.4733, 14.1326, 14.7057, 15.1935, 15.5989, 15.9263, 16.1811, 16.3692, 16.4969, 16.5704, 16.5959, 16.5791, 16.5257, 16.4406, 16.3284, 16.1934, 16.0392, 15.8693, 15.6864, 15.4932, 15.2918, 15.0843, 14.8722, 14.657, 14.4399, 14.2219, 14.0038, 13.7864, 13.5703, 13.356, 13.1438, 12.9342, 12.7273, 12.5233, 12.3225
1.28266, 1.67168, 2.15987, 2.7551, 3.45895, 4.26575, 5.16273, 6.13105, 7.14774, 8.18774, 9.22606, 10.2395, 11.2079, 12.1151, 12.9486, 13.7002, 14.3655, 14.9427, 15.4331, 15.8397, 16.1669, 16.4205, 16.6064, 16.731, 16.8008, 16.8219, 16.8005, 16.7419, 16.6515, 16.5338, 16.3932, 16.2334, 16.0577, 15.8692, 15.6704, 15.4635, 15.2505, 15.0331, 14.8127, 14.5905, 14.3676, 14.1447, 13.9227, 13.7021, 13.4835, 13.2671, 13.0534, 12.8426, 12.6349, 12.4304
1.31526, 1.71301, 2.21183, 2.81961, 3.53781, 4.3605, 5.27447, 6.26043, 7.29484, 8.35213, 9.40683, 10.4354, 11.4173, 12.3361, 13.1794, 13.939, 14.6102, 15.1916, 15.6845, 16.0921, 16.4191, 16.6712, 16.8546, 16.9759, 17.0416, 17.0582, 17.0316, 16.9677, 16.8716, 16.7481, 16.6015, 16.4357, 16.254, 16.0594, 15.8547, 15.642, 15.4233, 15.2003, 14.9744, 14.7469, 14.5188, 14.2909, 14.0641, 13.8388, 13.6156, 13.3948, 13.1769, 12.962, 12.7503, 12.5421
1.35016, 1.75717, 2.26727, 2.88836, 3.62176, 4.46124, 5.39316, 6.39769, 7.45073, 8.52617, 9.59804, 10.6423, 11.6383, 12.5693, 13.4227, 14.1904, 14.8677, 15.4533, 15.9487, 16.3572, 16.6837, 16.9341, 17.1147, 17.2323, 17.2937, 17.3053, 17.2733, 17.2036, 17.1014, 16.9717, 16.8188, 16.6465, 16.4585, 16.2576, 16.0466, 15.8277, 15.603, 15.3741, 15.1425, 14.9094, 14.6758, 14.4427, 14.2108, 13.9805, 13.7526, 13.5273, 13.3049, 13.0857, 12.8699, 12.6577
1.38759, 1.80447, 2.32657, 2.96179, 3.7113, 4.56855, 5.51943, 6.54356, 7.61622, 8.71072, 9.80057, 10.8614, 11.872, 12.8156, 13.6795, 14.4554, 15.1389, 15.7288, 16.2266, 16.6359, 16.9616, 17.21, 17.3875, 17.5011, 17.5577, 17.564, 17.5261, 17.4502, 17.3416, 17.2052, 17.0456, 16.8666, 16.6717, 16.4642, 16.2465, 16.0212, 15.79, 15.5549, 15.3172, 15.0783, 14.839, 14.6004, 14.3631, 14.1277, 13.8947, 13.6646, 13.4376, 13.2139, 12.9938, 12.7774
1.42783, 1.85525, 2.39012, 3.04037, 3.80699, 4.68308, 5.65402, 6.69883, 7.79218, 8.90673, 10.0155, 11.0935, 12.1194, 13.076, 13.9508, 14.7353, 15.4251, 16.0192, 16.5193, 16.9291, 17.2539, 17.4999, 17.6739, 17.7832, 17.8346, 17.835, 17.7909, 17.7083, 17.5928, 17.4493, 17.2825, 17.0963, 16.8943, 16.6796, 16.455, 16.2227, 15.9849, 15.7432, 15.4991, 15.254, 15.0087, 14.7642, 14.5213, 14.2805, 14.0423, 13.8071, 13.5752, 13.3469, 13.1223, 12.9015
