25187.7, 25158.4, 25076, 24941, 24754.3, 24517.1, 24230.8, 23897.2, 23518.3, 23096.6, 22634.4, 22134.6, 21600, 21033.8, 20439.2, 19819.3, 19177.7, 18517.5, 17842.3, 17155.4, 16460, 15759.4, 15056.8, 14355, 13657.1, 12965.5, 12283, 11611.8, 10954.1, 10311.8, 9686.61, 9080.09, 8493.56, 7928.11, 7384.67, 6863.93, 6366.42, 5892.49, 5442.31, 5015.89, 4613.11, 4233.71, 3877.29, 3543.37, 3231.36, 2940.6, 2670.34, 2419.79, 2188.12, 1974.44
22897.9, 22871.3, 22796.4, 22673.7, 22503.9, 22288.3, 22028, 21724.7, 21380.3, 20996.9, 20576.7, 20122.4, 19636.4, 19121.7, 18581.1, 18017.6, 17434.2, 16834.1, 16220.3, 15595.8, 14963.6, 14326.8, 13688, 13050, 12415.5, 11786.9, 11166.4, 10556.2, 9958.28, 9374.35, 8806.01, 8254.63, 7721.42, 7207.38, 6713.33, 6239.94, 5787.66, 5356.81, 4947.55, 4559.9, 4193.74, 3848.82, 3524.81, 3221.25, 2937.6, 2673.27, 2427.58, 2199.81, 1989.2, 1794.94
20816.3, 20792.1, 20724, 20612.4, 20458.1, 20262, 20025.4, 19749.7, 19436.6, 19088.1, 18706.1, 18293, 17851.3, 17383.3, 16891.9, 16379.6, 15849.3, 15303.7, 14745.7, 14178, 13603.3, 13024.3, 12443.6, 11863.7, 11286.8, 10715.3, 10151.3, 9596.55, 9052.98, 8522.14, 8005.46, 7504.21, 7019.47, 6552.16, 6103.03, 5672.67, 5261.51, 4869.83, 4497.78, 4145.37, 3812.49, 3498.93, 3204.37, 2928.41, 2670.55, 2430.25, 2206.89, 1999.83, 1808.36, 1631.77
18923.9, 18901.9, 18840, 18738.6, 18598.3, 18420, 18204.9, 17954.3, 17669.7, 17352.8, 17005.6, 16630, 16228.4, 15803, 15356.3, 14890.6, 14408.5, 13912.5, 13405.2, 12889.1, 12366.6, 11840.3, 11312.4, 10785.1, 10260.7, 9741.2, 9228.42, 8724.14, 8229.98, 7747.4, 7277.69, 6822.01, 6381.34, 5956.51, 5548.21, 5156.97, 4783.19, 4427.12, 4088.89, 3768.51, 3465.9, 3180.85, 2913.07, 2662.19, 2427.77, 2209.31, 2006.26, 1818.02, 1643.96, 1483.42
17203.5, 17183.5, 17127.2, 17035.1, 16907.5, 16745.5, 16549.9, 16322.1, 16063.3, 15775.3, 15459.6, 15118.2, 14753.1, 14366.4, 13960.2, 13536.9, 13098.6, 12647.7, 12186.5, 11717.4, 11242.4, 10763.9, 10284, 9804.68, 9327.95, 8855.64, 8389.47, 7931.04, 7481.8, 7043.09, 6616.08, 6201.83, 5801.22, 5415.01, 5043.83, 4688.16, 4348.35, 4024.65, 3717.17, 3425.92, 3150.82, 2891.68, 2648.24, 2420.17, 2207.06, 2008.47, 1823.88, 1652.75, 1494.51, 1348.57
15639.6, 15621.4, 15570.2, 15486.4, 15370.5, 15223.2, 15045.4, 14838.3, 14603, 14341.1, 14054.2, 13743.8, 13411.9, 13060.4, 12691.1, 12306.3, 11907.8, 11497.9, 11078.7, 10652.1, 10220.4, 9785.37, 9349.07, 8913.34, 8479.95, 8050.58, 7626.79, 7210.03, 6801.64, 6402.81, 6014.62, 5638.02, 5273.83, 4922.73, 4585.3, 4261.96, 3953.05, 3658.77, 3379.25, 3114.47, 2864.38, 2628.8, 2407.49, 2200.15, 2006.42, 1825.88, 1658.07, 1502.5, 1358.65, 1225.97
14217.8, 14201.3, 14154.7, 14078.6, 13973.2, 13839.3, 13677.6, 13489.3, 13275.5, 13037.4, 12776.5, 12494.4, 12192.7, 11873.1, 11537.4, 11187.5, 10825.3, 10452.7, 10071.5, 9683.76, 9291.24, 8895.79, 8499.15, 8103.04, 7709.05, 7318.71, 6933.45, 6554.57, 6183.31, 5820.73, 5467.84, 5125.48, 4794.39, 4475.21, 4168.45, 3874.51, 3593.68, 3326.16, 3072.04, 2831.34, 2603.98, 2389.82, 2188.63, 2000.14, 1824.02, 1659.89, 1507.34, 1365.91, 1235.13, 1114.52
12925.3, 12910.2, 12868, 12798.7, 12702.9, 12581.1, 12434.2, 12263, 12068.6, 11852.2, 11615, 11358.5, 11084.2, 10793.7, 10488.5, 10170.5, 9841.18, 9502.42, 9155.93, 8803.42, 8446.58, 8087.08, 7726.5, 7366.4, 7008.23, 6653.37, 6303.13, 5958.7, 5621.19, 5291.58, 4970.76, 4659.52, 4358.54, 4068.38, 3789.5, 3522.28, 3266.98, 3023.78, 2792.76, 2573.95, 2367.26, 2172.56, 1989.66, 1818.31, 1658.2, 1508.99, 1370.31, 1241.74, 1122.85, 1013.2
11750.3, 11736.6, 11698.1, 11635.2, 11548.1, 11437.4, 11303.8, 11148.2, 10971.5, 10774.7, 10559.1, 10325.9, 10076.6, 9812.45, 9535.03, 9245.87, 8946.52, 8638.57, 8323.57, 8003.11, 7678.71, 7351.89, 7024.09, 6696.73, 6371.12, 6048.52, 5730.12, 5417, 5110.17, 4810.52, 4518.87, 4235.93, 3962.31, 3698.52, 3445, 3202.07, 2969.98, 2748.89, 2538.88, 2339.95, 2152.05, 1975.06, 1808.78, 1653.01, 1507.45, 1371.81, 1245.73, 1128.85, 1020.77, 921.089
10682, 10669.6, 10634.7, 10577.4, 10498.2, 10397.6, 10276.2, 10134.7, 9974.07, 9795.2, 9599.19, 9387.23, 9160.53, 8920.41, 8668.21, 8405.34, 8133.2, 7853.24, 7566.88, 7275.55, 6980.65, 6683.54, 6385.54, 6087.93, 5791.92, 5498.66, 5209.2, 4924.55, 4645.61, 4373.2, 4108.07, 3850.85, 3602.1, 3362.29, 3131.82, 2910.98, 2699.98, 2498.99, 2308.07, 2127.23, 1956.41, 1795.51, 1644.35, 1502.73, 1370.41, 1247.1, 1132.48, 1026.23, 927.974, 837.354
9710.95, 9699.65, 9667.88, 9615.84, 9543.86, 9452.39, 9342.01, 9213.39, 9067.33, 8904.72, 8726.54, 8533.84, 8327.75, 8109.46, 7880.19, 7641.22, 7393.82, 7139.31, 6878.99, 6614.14, 6346.04, 6075.94, 5805.04, 5534.48, 5265.38, 4998.78, 4735.64, 4476.86, 4223.28, 3975.64, 3734.61, 3500.77, 3274.63, 3056.63, 2847.11, 2646.34, 2454.53, 2271.81, 2098.25, 1933.84, 1778.55, 1632.28, 1494.86, 1366.12, 1245.83, 1133.73, 1029.53, 932.934, 843.613, 761.231
8828.14, 8817.87, 8788.98, 8741.68, 8676.24, 8593.09, 8492.74, 8375.81, 8243.03, 8095.2, 7933.22, 7758.04, 7570.68, 7372.24, 7163.81, 6946.56, 6721.66, 6490.28, 6253.62, 6012.85, 5769.13, 5523.58, 5277.31, 5031.35, 4786.71, 4544.34, 4305.13, 4069.88, 3839.35, 3614.22, 3395.1, 3182.52, 2976.94, 2778.76, 2588.28, 2405.77, 2231.39, 2065.28, 1907.5, 1758.04, 1616.87, 1483.89, 1358.97, 1241.93, 1132.57, 1030.66, 935.937, 848.122, 766.921, 692.028
8025.58, 8016.24, 7989.99, 7946.98, 7887.49, 7811.9, 7720.67, 7614.37, 7493.66, 7359.28, 7212.02, 7052.76, 6882.44, 6702.03, 6512.56, 6315.05, 6110.6, 5900.26, 5685.11, 5466.23, 5244.66, 5021.44, 4797.55, 4573.95, 4351.56, 4131.22, 3913.75, 3699.89, 3490.32, 3285.65, 3086.45, 2893.2, 2706.31, 2526.14, 2352.98, 2187.06, 2028.54, 1877.53, 1734.09, 1598.22, 1469.88, 1348.99, 1235.42, 1129.03, 1029.61, 936.965, 850.852, 771.02, 697.201, 629.116
7295.98, 7287.49, 7263.62, 7224.53, 7170.45, 7101.72, 7018.79, 6922.16, 6812.42, 6690.25, 6556.38, 6411.6, 6256.76, 6092.76, 5920.5, 5740.96, 5555.09, 5363.87, 5168.28, 4969.3, 4767.88, 4564.95, 4361.41, 4158.14, 3955.96, 3755.66, 3557.95, 3363.53, 3173.01, 2986.96, 2805.86, 2630.18, 2460.28, 2296.49, 2139.08, 1988.24, 1844.13, 1706.84, 1576.44, 1452.93, 1336.25, 1226.35, 1123.11, 1026.39, 936.011, 851.786, 773.502, 700.927, 633.819, 571.924
6632.71, 6624.99, 6603.29, 6567.75, 6518.59, 6456.11, 6380.72, 6292.87, 6193.11, 6082.05, 5960.34, 5828.73, 5687.97, 5538.87, 5382.28, 5219.05, 5050.08, 4876.25, 4698.44, 4517.55, 4334.43, 4149.95, 3964.92, 3780.13, 3596.33, 3414.23, 3234.5, 3057.76, 2884.56, 2715.42, 2550.79, 2391.07, 2236.62, 2087.72, 1944.61, 1807.49, 1676.48, 1551.68, 1433.13, 1320.84, 1214.78, 1114.87, 1021.01, 933.08, 850.919, 774.351, 703.183, 637.207, 576.199, 519.931
6029.74, 6022.72, 6002.99, 5970.68, 5925.99, 5869.19, 5800.65, 5720.79, 5630.1, 5529.13, 5418.49, 5298.84, 5170.88, 5035.34, 4892.98, 4744.59, 4590.98, 4432.95, 4271.31, 4106.86, 3940.39, 3772.68, 3604.47, 3436.48, 3269.39, 3103.85, 2940.46, 2779.78, 2622.33, 2468.56, 2318.9, 2173.7, 2033.29, 1897.93, 1767.83, 1643.17, 1524.07, 1410.62, 1302.85, 1200.76, 1104.34, 1013.52, 928.192, 848.255, 773.562, 703.956, 639.258, 579.279, 523.817, 472.664
5481.58, 5475.2, 5457.27, 5427.89, 5387.26, 5335.63, 5273.32, 5200.72, 5118.27, 5026.48, 4925.9, 4817.13, 4700.8, 4577.58, 4448.16, 4313.27, 4173.62, 4029.96, 3883.01, 3733.51, 3582.18, 3429.71, 3276.79, 3124.07, 2972.17, 2821.68, 2673.14, 2527.07, 2383.93, 2244.15, 2108.09, 1976.09, 1848.45, 1725.39, 1607.12, 1493.79, 1385.52, 1282.38, 1184.4, 1091.6, 1003.95, 921.378, 843.811, 771.141, 703.239, 639.96, 581.143, 526.617, 476.198, 429.695
4983.25, 4977.46, 4961.15, 4934.45, 4897.51, 4850.57, 4793.93, 4727.93, 4652.98, 4569.53, 4478.09, 4379.21, 4273.45, 4161.44, 4043.78, 3921.15, 3794.2, 3663.6, 3530.01, 3394.1, 3256.52, 3117.92, 2978.9, 2840.07, 2701.97, 2565.16, 2430.13, 2297.34, 2167.21, 2040.13, 1916.44, 1796.45, 1680.41, 1568.54, 1461.02, 1357.99, 1259.56, 1165.8, 1076.73, 992.368, 912.68, 837.616, 767.101, 701.037, 639.308, 581.782, 528.312, 478.743, 432.907, 390.632
4530.23, 4524.96, 4510.14, 4485.86, 4452.28, 4409.61, 4358.12, 4298.12, 4229.98, 4154.12, 4071, 3981.1, 3884.96, 3783.12, 3676.17, 3564.68, 3449.27, 3330.54, 3209.1, 3085.54, 2960.48, 2834.47, 2708.09, 2581.88, 2456.34, 2331.97, 2209.21, 2088.49, 1970.19, 1854.67, 1742.22, 1633.13, 1527.64, 1425.94, 1328.2, 1234.54, 1145.06, 1059.82, 978.847, 902.152, 829.709, 761.469, 697.365, 637.306, 581.189, 528.892, 480.284, 435.221, 393.552, 355.12
4118.39, 4113.6, 4100.13, 4078.06, 4047.53, 4008.74, 3961.92, 3907.38, 3845.43, 3776.47, 3700.9, 3619.18, 3531.78, 3439.2, 3341.97, 3240.62, 3135.7, 3027.76, 2917.36, 2805.04, 2691.34, 2576.79, 2461.9, 2347.16, 2233.04, 2119.97, 2008.37, 1898.63, 1791.08, 1686.06, 1583.84, 1484.67, 1388.76, 1296.31, 1207.45, 1122.31, 1040.96, 963.469, 889.861, 820.139, 754.281, 692.245, 633.968, 579.369, 528.354, 480.811, 436.622, 395.655, 357.774, 322.836
3743.99, 3739.64, 3727.39, 3707.32, 3679.57, 3644.31, 3601.75, 3552.16, 3495.85, 3433.16, 3364.46, 3290.17, 3210.71, 3126.55, 3038.16, 2946.02, 2850.64, 2752.51, 2652.15, 2550.04, 2446.67, 2342.54, 2238.09, 2133.78, 2030.03, 1927.25, 1825.79, 1726.02, 1628.26, 1532.78, 1439.85, 1349.7, 1262.51, 1178.46, 1097.68, 1020.28, 946.328, 875.881, 808.965, 745.581, 685.71, 629.314, 576.334, 526.699, 480.321, 437.101, 396.929, 359.686, 325.249, 293.487
3403.63, 3399.67, 3388.53, 3370.29, 3345.07, 3313.01, 3274.32, 3229.24, 3178.04, 3121.05, 3058.6, 2991.06, 2918.83, 2842.32, 2761.96, 2678.2, 2591.49, 2502.29, 2411.04, 2318.22, 2224.25, 2129.58, 2034.63, 1939.8, 1845.49, 1752.04, 1659.81, 1569.11, 1480.23, 1393.44, 1308.96, 1227, 1147.74, 1071.33, 997.894, 927.527, 860.298, 796.256, 735.422, 677.8, 623.373, 572.103, 523.94, 478.818, 436.656, 397.365, 360.844, 326.988, 295.681, 266.807
3094.21, 3090.61, 3080.49, 3063.9, 3040.97, 3011.82, 2976.65, 2935.67, 2889.13, 2837.32, 2780.54, 2719.14, 2653.48, 2583.92, 2510.87, 2434.73, 2355.9, 2274.8, 2191.86, 2107.47, 2022.05, 1935.98, 1849.66, 1763.46, 1677.71, 1592.76, 1508.92, 1426.47, 1345.67, 1266.76, 1189.96, 1115.45, 1043.4, 973.937, 907.177, 843.206, 782.089, 723.869, 668.566, 616.182, 566.702, 520.094, 476.309, 435.289, 396.96, 361.241, 328.04, 297.262, 268.801, 242.552
2812.92, 2809.64, 2800.44, 2785.37, 2764.52, 2738.02, 2706.05, 2668.79, 2626.48, 2579.38, 2527.77, 2471.95, 2412.25, 2349.02, 2282.61, 2213.39, 2141.73, 2068, 1992.6, 1915.88, 1838.22, 1759.98, 1681.51, 1603.14, 1525.19, 1447.97, 1371.75, 1296.79, 1223.33, 1151.6, 1081.78, 1014.05, 948.545, 885.397, 824.706, 766.551, 710.99, 658.062, 607.787, 560.166, 515.184, 472.813, 433.009, 395.717, 360.873, 328.401, 298.218, 270.238, 244.365, 220.501
2557.2, 2554.22, 2545.86, 2532.15, 2513.2, 2489.11, 2460.04, 2426.17, 2387.71, 2344.89, 2297.97, 2247.23, 2192.96, 2135.47, 2075.1, 2012.17, 1947.02, 1880, 1811.45, 1741.71, 1671.11, 1599.99, 1528.65, 1457.4, 1386.54, 1316.33, 1247.04, 1178.9, 1112.12, 1046.91, 983.438, 921.862, 862.314, 804.906, 749.733, 696.865, 646.355, 598.239, 552.534, 509.242, 468.349, 429.83, 393.644, 359.743, 328.066, 298.546, 271.108, 245.671, 222.15, 200.456
2324.72, 2322.02, 2314.41, 2301.96, 2284.73, 2262.83, 2236.4, 2205.61, 2170.65, 2131.72, 2089.06, 2042.93, 1993.6, 1941.34, 1886.46, 1829.25, 1770.02, 1709.09, 1646.77, 1583.37, 1519.19, 1454.53, 1389.68, 1324.91, 1260.49, 1196.67, 1133.67, 1071.73, 1011.02, 951.737, 894.035, 838.056, 783.922, 731.733, 681.575, 633.513, 587.595, 543.853, 502.303, 462.947, 425.772, 390.754, 357.858, 327.039, 298.242, 271.405, 246.462, 223.337, 201.954, 182.233
2113.39, 2110.93, 2104.01, 2092.69, 2077.02, 2057.12, 2033.09, 2005.1, 1973.32, 1937.93, 1899.15, 1857.21, 1812.36, 1764.85, 1714.96, 1662.95, 1609.11, 1553.72, 1497.07, 1439.43, 1381.08, 1322.3, 1263.35, 1204.46, 1145.9, 1087.88, 1030.61, 974.296, 919.109, 865.215, 812.759, 761.869, 712.656, 665.212, 619.614, 575.921, 534.177, 494.412, 456.639, 420.861, 387.065, 355.231, 325.326, 297.308, 271.129, 246.732, 224.056, 203.034, 183.595, 165.666
1921.26, 1919.02, 1912.74, 1902.44, 1888.2, 1870.11, 1848.27, 1822.82, 1793.92, 1761.75, 1726.5, 1688.37, 1647.6, 1604.41, 1559.05, 1511.77, 1462.83, 1412.47, 1360.97, 1308.57, 1255.53, 1202.09, 1148.5, 1094.97, 1041.73, 988.982, 936.921, 885.723, 835.554, 786.559, 738.872, 692.608, 647.869, 604.738, 563.285, 523.565, 485.616, 449.466, 415.127, 382.601, 351.878, 322.937, 295.751, 270.28, 246.481, 224.302, 203.687, 184.576, 166.904, 150.605
1746.6, 1744.57, 1738.85, 1729.49, 1716.55, 1700.1, 1680.24, 1657.11, 1630.84, 1601.59, 1569.54, 1534.89, 1497.82, 1458.56, 1417.32, 1374.34, 1329.84, 1284.07, 1237.25, 1189.61, 1141.39, 1092.81, 1044.09, 995.426, 947.026, 899.074, 851.746, 805.203, 759.594, 715.054, 671.702, 629.644, 588.972, 549.762, 512.078, 475.968, 441.469, 408.605, 377.388, 347.819, 319.889, 293.579, 268.864, 245.709, 224.073, 203.911, 185.17, 167.796, 151.731, 136.914
1587.82, 1585.97, 1580.78, 1572.27, 1560.5, 1545.54, 1527.49, 1506.46, 1482.58, 1455.99, 1426.86, 1395.35, 1361.65, 1325.96, 1288.47, 1249.4, 1208.95, 1167.33, 1124.77, 1081.46, 1037.63, 993.465, 949.17, 904.932, 860.932, 817.34, 774.315, 732.003, 690.54, 650.049, 610.638, 572.404, 535.429, 499.784, 465.525, 432.698, 401.335, 371.459, 343.08, 316.199, 290.808, 266.89, 244.422, 223.372, 203.703, 185.374, 168.337, 152.542, 137.937, 124.467
1443.47, 1441.79, 1437.07, 1429.33, 1418.63, 1405.04, 1388.63, 1369.51, 1347.8, 1323.63, 1297.14, 1268.5, 1237.87, 1205.42, 1171.34, 1135.82, 1099.04, 1061.21, 1022.52, 983.15, 943.299, 903.15, 862.882, 822.666, 782.666, 743.037, 703.922, 665.457, 627.764, 590.954, 555.125, 520.367, 486.754, 454.349, 423.205, 393.362, 364.85, 337.69, 311.891, 287.454, 264.371, 242.628, 222.202, 203.065, 185.185, 168.521, 153.033, 138.675, 125.398, 113.152
1312.25, 1310.72, 1306.43, 1299.39, 1289.67, 1277.31, 1262.39, 1245.01, 1225.27, 1203.3, 1179.22, 1153.18, 1125.33, 1095.84, 1064.85, 1032.56, 999.131, 964.739, 929.561, 893.772, 857.545, 821.046, 784.438, 747.878, 711.514, 675.488, 639.929, 604.961, 570.694, 537.23, 504.659, 473.061, 442.503, 413.044, 384.731, 357.602, 331.682, 306.991, 283.537, 261.321, 240.337, 220.571, 202.002, 184.605, 168.35, 153.201, 139.121, 126.068, 113.998, 102.866
1192.95, 1191.56, 1187.66, 1181.27, 1172.43, 1161.19, 1147.63, 1131.83, 1113.89, 1093.91, 1072.02, 1048.35, 1023.03, 996.214, 968.05, 938.693, 908.301, 877.036, 845.056, 812.52, 779.586, 746.405, 713.125, 679.889, 646.831, 614.08, 581.754, 549.965, 518.813, 488.391, 458.781, 430.055, 402.276, 375.495, 349.756, 325.092, 301.529, 279.083, 257.761, 237.565, 218.488, 200.519, 183.638, 167.823, 153.045, 139.274, 126.474, 114.607, 103.634, 93.5141
1084.5, 1083.24, 1079.69, 1073.88, 1065.84, 1055.63, 1043.3, 1028.93, 1012.62, 994.463, 974.564, 953.044, 930.028, 905.65, 880.045, 853.357, 825.728, 797.305, 768.232, 738.655, 708.715, 678.55, 648.296, 618.081, 588.028, 558.254, 528.867, 499.968, 471.648, 443.992, 417.074, 390.959, 365.705, 341.359, 317.96, 295.539, 274.118, 253.712, 234.328, 215.968, 198.626, 182.29, 166.944, 152.566, 139.132, 126.613, 114.976, 104.188, 94.2132, 85.0129
985.91, 984.763, 981.538, 976.254, 968.946, 959.66, 948.453, 935.395, 920.566, 904.057, 885.967, 866.403, 845.48, 823.318, 800.041, 775.779, 750.662, 724.823, 698.393, 671.504, 644.286, 616.864, 589.36, 561.892, 534.571, 507.504, 480.788, 454.516, 428.771, 403.629, 379.158, 355.418, 332.459, 310.326, 289.054, 268.671, 249.198, 230.647, 213.026, 196.335, 180.569, 165.718, 151.767, 138.696, 126.484, 115.102, 104.524, 94.7167, 85.6483, 77.2844
896.282, 895.239, 892.307, 887.504, 880.86, 872.418, 862.23, 850.359, 836.879, 821.87, 805.425, 787.639, 768.618, 748.471, 727.31, 705.254, 682.42, 658.93, 634.903, 610.459, 585.714, 560.785, 535.782, 510.811, 485.974, 461.367, 437.08, 413.197, 389.792, 366.936, 344.689, 323.107, 302.236, 282.115, 262.777, 244.247, 226.543, 209.679, 193.66, 178.486, 164.153, 150.653, 137.97, 126.088, 114.985, 104.639, 95.0216, 86.1061, 77.8621, 70.2586
814.802, 813.854, 811.188, 806.822, 800.782, 793.107, 783.845, 773.054, 760.799, 747.155, 732.204, 716.036, 698.744, 680.428, 661.191, 641.14, 620.382, 599.027, 577.184, 554.962, 532.468, 509.805, 487.074, 464.373, 441.794, 419.425, 397.346, 375.633, 354.356, 333.578, 313.354, 293.734, 274.76, 256.468, 238.888, 222.043, 205.949, 190.617, 176.054, 162.26, 149.23, 136.957, 125.427, 114.625, 104.532, 95.1259, 86.3833, 78.2783, 70.7837, 63.8714
740.729, 739.867, 737.444, 733.474, 727.984, 721.007, 712.587, 702.776, 691.635, 679.232, 665.64, 650.942, 635.222, 618.571, 601.083, 582.854, 563.984, 544.57, 524.713, 504.511, 484.062, 463.459, 442.795, 422.158, 401.631, 381.295, 361.223, 341.485, 322.142, 303.253, 284.867, 267.031, 249.782, 233.153, 217.171, 201.857, 187.226, 173.288, 160.049, 147.509, 135.664, 124.506, 114.025, 104.205, 95.029, 86.4781, 78.5302, 71.1621, 64.3489, 58.0649
673.39, 672.606, 670.403, 666.795, 661.803, 655.461, 647.806, 638.887, 628.759, 617.483, 605.128, 591.765, 577.474, 562.337, 546.439, 529.868, 512.712, 495.064, 477.012, 458.647, 440.056, 421.326, 402.541, 383.78, 365.119, 346.632, 328.385, 310.441, 292.856, 275.684, 258.97, 242.755, 227.074, 211.957, 197.428, 183.506, 170.205, 157.535, 145.499, 134.099, 123.331, 113.188, 103.659, 94.7315, 86.39, 78.6165, 71.3911, 64.6928, 58.499, 52.7863
