0, 0, 0, 0, 0, 0, 8.72651e-30, 9.5452e-26, 4.62223e-23, 3.72511e-21, 9.70807e-20, 1.19641e-18, 8.77566e-18, 4.43273e-17, 1.69786e-16, 5.26803e-16, 1.38745e-15, 3.20925e-15, 6.68746e-15, 1.28007e-14, 2.28506e-14, 3.85017e-14, 6.18314e-14, 9.54073e-14, 1.4242e-13, 2.06913e-13, 2.94191e-13, 4.11515e-13, 5.69265e-13, 7.82754e-13, 1.07492e-12, 1.47998e-12, 2.04812e-12, 2.85076e-12, 3.98616e-12, 5.58441e-12, 7.81096e-12, 1.0868e-11, 1.49926e-11, 2.04523e-11, 2.75359e-11, 3.65429e-11, 4.77699e-11, 6.14955e-11, 7.79662e-11, 9.7382e-11, 1.19885e-10, 1.45552e-10, 1.74384e-10, 2.06312e-10
0, 0, 0, 0, 0, 9.74249e-32, 2.60596e-26, 3.38491e-23, 4.29837e-21, 1.38016e-19, 1.85901e-18, 1.40342e-17, 7.07691e-17, 2.66492e-16, 8.06956e-16, 2.0678e-15, 4.65013e-15, 9.42584e-15, 1.75713e-14, 3.05938e-14, 5.03601e-14, 7.91396e-14, 1.1968e-13, 1.75343e-13, 2.50344e-13, 3.50174e-13, 4.82322e-13, 6.57468e-13, 8.91379e-13, 1.20769e-12, 1.64176e-12, 2.24546e-12, 3.09279e-12, 4.28557e-12, 5.95854e-12, 8.28287e-12, 1.14672e-11, 1.57557e-11, 2.14222e-11, 2.87612e-11, 3.80763e-11, 4.96654e-11, 6.38059e-11, 8.07397e-11, 1.0066e-10, 1.23697e-10, 1.49916e-10, 1.79304e-10, 2.11776e-10, 2.47173e-10
0, 0, 0, 0, 0, 5.0772e-27, 2.59003e-23, 5.72678e-21, 2.29321e-19, 3.32754e-18, 2.53297e-17, 1.25019e-16, 4.55015e-16, 1.3258e-15, 3.26753e-15, 7.07749e-15, 1.38492e-14, 2.49877e-14, 4.22202e-14, 6.76146e-14, 1.0362e-13, 1.53147e-13, 2.19713e-13, 3.077e-13, 4.22795e-13, 5.7275e-13, 7.68627e-13, 1.02678e-12, 1.37176e-12, 1.84037e-12, 2.48669e-12, 3.3879e-12, 4.6502e-12, 6.41397e-12, 8.85716e-12, 1.2196e-11, 1.66826e-11, 2.25979e-11, 3.02427e-11, 3.99243e-11, 5.19414e-11, 6.65693e-11, 8.40438e-11, 1.04548e-10, 1.28202e-10, 1.55052e-10, 1.85073e-10, 2.1816e-10, 2.54136e-10, 2.9276e-10
0, 0, 0, 0, 5.53372e-28, 2.14473e-23, 9.42226e-21, 4.70421e-19, 7.13066e-18, 5.29397e-17, 2.48535e-16, 8.54408e-16, 2.35269e-15, 5.49869e-15, 1.13451e-14, 2.12445e-14, 3.68422e-14, 6.00741e-14, 9.3182e-14, 1.3876e-13, 1.99848e-13, 2.80094e-13, 3.84039e-13, 5.17584e-13, 6.88794e-13, 9.09216e-13, 1.19595e-12, 1.57476e-12, 2.08425e-12, 2.78128e-12, 3.74698e-12, 5.09287e-12, 6.96608e-12, 9.55257e-12, 1.30774e-11, 1.78014e-11, 2.40139e-11, 3.20218e-11, 4.21358e-11, 5.46552e-11, 6.98511e-11, 8.79515e-11, 1.09128e-10, 1.33485e-10, 1.61053e-10, 1.91785e-10, 2.25558e-10, 2.62178e-10, 3.01384e-10, 3.42861e-10
0, 0, 0, 1.89616e-29, 2.06673e-23, 2.14282e-20, 1.29089e-18, 1.92355e-17, 1.32052e-16, 5.6598e-16, 1.78267e-15, 4.53536e-15, 9.88395e-15, 1.91791e-14, 3.40343e-14, 5.63031e-14, 8.80762e-14, 1.31707e-13, 1.89878e-13, 2.65711e-13, 3.62963e-13, 4.86334e-13, 6.41976e-13, 8.38348e-13, 1.08761e-12, 1.40785e-12, 1.82632e-12, 2.38397e-12, 3.14109e-12, 4.18364e-12, 5.6296e-12, 7.63414e-12, 1.03926e-11, 1.41401e-11, 1.91475e-11, 2.57129e-11, 3.41495e-11, 4.47713e-11, 5.78764e-11, 7.37302e-11, 9.25508e-11, 1.14495e-10, 1.39649e-10, 1.68024e-10, 1.99551e-10, 2.34084e-10, 2.71409e-10, 3.11246e-10, 3.53265e-10, 3.97094e-10
0, 0, 1.78857e-32, 2.75274e-23, 8.23459e-20, 5.33195e-18, 6.9533e-17, 4.05852e-16, 1.49971e-15, 4.16204e-15, 9.52146e-15, 1.89789e-14, 3.41536e-14, 5.68427e-14, 8.9007e-14, 1.32788e-13, 1.90563e-13, 2.65032e-13, 3.59367e-13, 4.77429e-13, 6.24107e-13, 8.05878e-13, 1.03171e-12, 1.31458e-12, 1.67382e-12, 2.13861e-12, 2.75282e-12, 3.58098e-12, 4.71499e-12, 6.28056e-12, 8.44242e-12, 1.14068e-11, 1.54204e-11, 2.07651e-11, 2.77483e-11, 3.66896e-11, 4.79051e-11, 6.16903e-11, 7.83027e-11, 9.79472e-11, 1.20763e-10, 1.46816e-10, 1.76092e-10, 2.08498e-10, 2.43866e-10, 2.81956e-10, 3.2247e-10, 3.65061e-10, 4.09345e-10, 4.54915e-10
0, 0, 8.40979e-23, 7.81838e-19, 3.90952e-17, 3.59652e-16, 1.57324e-15, 4.65015e-15, 1.08562e-14, 2.16732e-14, 3.87242e-14, 6.37269e-14, 9.84829e-14, 1.44902e-13, 2.05057e-13, 2.8127e-13, 3.76229e-13, 4.93162e-13, 6.36079e-13, 8.10145e-13, 1.02228e-12, 1.28216e-12, 1.6038e-12, 2.00815e-12, 2.52684e-12, 3.2074e-12, 4.11959e-12, 5.36251e-12, 7.07119e-12, 9.42162e-12, 1.26327e-11, 1.69641e-11, 2.27099e-11, 3.0187e-11, 3.97211e-11, 5.16292e-11, 6.62016e-11, 8.36852e-11, 1.04268e-10, 1.28069e-10, 1.55127e-10, 1.85403e-10, 2.18776e-10, 2.5505e-10, 2.93962e-10, 3.35193e-10, 3.78379e-10, 4.23123e-10, 4.69012e-10, 5.15625e-10
0, 5.20774e-21, 3.68226e-17, 5.97788e-16, 2.71564e-15, 7.57322e-15, 1.65088e-14, 3.09989e-14, 5.2571e-14, 8.27623e-14, 1.2313e-13, 1.75297e-13, 2.41011e-13, 3.22234e-13, 4.21247e-13, 5.40782e-13, 6.84212e-13, 8.55817e-13, 1.06119e-12, 1.30788e-12, 1.60648e-12, 1.97242e-12, 2.4287e-12, 3.01004e-12, 3.7685e-12, 4.78035e-12, 6.1534e-12, 8.03385e-12, 1.06109e-11, 1.4118e-11, 1.88295e-11, 2.50524e-11, 3.31135e-11, 4.33433e-11, 5.60577e-11, 7.15391e-11, 9.002e-11, 1.11668e-10, 1.36575e-10, 1.64753e-10, 1.9613e-10, 2.30556e-10, 2.67805e-10, 3.0759e-10, 3.49568e-10, 3.9336e-10, 4.38559e-10, 4.84743e-10, 5.31493e-10, 5.78396e-10
6.07899e-15, 8.26312e-15, 1.43747e-14, 2.45789e-14, 3.99575e-14, 6.19299e-14, 9.18083e-14, 1.30825e-13, 1.80219e-13, 2.41303e-13, 3.15529e-13, 4.0456e-13, 5.10362e-13, 6.35312e-13, 7.82341e-13, 9.55131e-13, 1.1584e-12, 1.39837e-12, 1.68345e-12, 2.02548e-12, 2.44163e-12, 2.95754e-12, 3.61182e-12, 4.46221e-12, 5.59288e-12, 7.12231e-12, 9.20999e-12, 1.20606e-11, 1.59243e-11, 2.10915e-11, 2.7883e-11, 3.66349e-11, 4.76809e-11, 6.13329e-11, 7.78618e-11, 9.74806e-11, 1.20331e-10, 1.46476e-10, 1.75892e-10, 2.08474e-10, 2.44036e-10, 2.82324e-10, 3.23022e-10, 3.65767e-10, 4.10163e-10, 4.55793e-10, 5.02234e-10, 5.49066e-10, 5.95883e-10, 6.42306e-10
1.27664e-13, 1.33246e-13, 1.48883e-13, 1.74539e-13, 2.10351e-13, 2.56633e-13, 3.13954e-13, 3.83136e-13, 4.65251e-13, 5.61651e-13, 6.74025e-13, 8.04466e-13, 9.55583e-13, 1.13064e-12, 1.33376e-12, 1.57028e-12, 1.84722e-12, 2.1741e-12, 2.56429e-12, 3.03724e-12, 3.62186e-12, 4.36166e-12, 5.32138e-12, 6.59501e-12, 8.3139e-12, 1.06534e-11, 1.38363e-11, 1.81316e-11, 2.38472e-11, 3.13178e-11, 4.08879e-11, 5.28918e-11, 6.76333e-11, 8.53666e-11, 1.0628e-10, 1.30484e-10, 1.58004e-10, 1.8878e-10, 2.22668e-10, 2.59445e-10, 2.98824e-10, 3.40463e-10, 3.83977e-10, 4.28957e-10, 4.74979e-10, 5.21616e-10, 5.68455e-10, 6.15101e-10, 6.61186e-10, 7.06377e-10
4.99523e-13, 5.06816e-13, 5.28068e-13, 5.63568e-13, 6.13433e-13, 6.77792e-13, 7.57024e-13, 8.51872e-13, 9.6349e-13, 1.09351e-12, 1.24408e-12, 1.41803e-12, 1.61893e-12, 1.85141e-12, 2.12147e-12, 2.43709e-12, 2.80912e-12, 3.25286e-12, 3.79054e-12, 4.45525e-12, 5.29657e-12, 6.38804e-12, 7.83572e-12, 9.78661e-12, 1.24349e-11, 1.60244e-11, 2.0845e-11, 2.72234e-11, 3.55078e-11, 4.60486e-11, 5.91768e-11, 7.51829e-11, 9.4298e-11, 1.16679e-10, 1.42397e-10, 1.71437e-10, 2.03695e-10, 2.38983e-10, 2.77042e-10, 3.17551e-10, 3.60139e-10, 4.04405e-10, 4.49926e-10, 4.96274e-10, 5.43025e-10, 5.89774e-10, 6.3614e-10, 6.81772e-10, 7.26356e-10, 7.6962e-10
1.12852e-12, 1.13779e-12, 1.16372e-12, 1.20653e-12, 1.26663e-12, 1.34476e-12, 1.44196e-12, 1.55961e-12, 1.69951e-12, 1.86399e-12, 2.0561e-12, 2.27978e-12, 2.54021e-12, 2.84416e-12, 3.20072e-12, 3.6224e-12, 4.12688e-12, 4.73993e-12, 5.49987e-12, 6.46405e-12, 7.71701e-12, 9.37977e-12, 1.16183e-11, 1.46493e-11, 1.87403e-11, 2.42047e-11, 3.1388e-11, 4.06504e-11, 5.23446e-11, 6.67927e-11, 8.42646e-11, 1.0496e-10, 1.28997e-10, 1.564e-10, 1.87106e-10, 2.20962e-10, 2.57735e-10, 2.97126e-10, 3.38779e-10, 3.82302e-10, 4.27273e-10, 4.73263e-10, 5.19843e-10, 5.66598e-10, 6.13133e-10, 6.59085e-10, 7.04126e-10, 7.47965e-10, 7.90353e-10, 8.31083e-10
1.987e-12, 1.99794e-12, 2.0286e-12, 2.07977e-12, 2.15239e-12, 2.24772e-12, 2.36743e-12, 2.51368e-12, 2.68925e-12, 2.89769e-12, 3.14356e-12, 3.43282e-12, 3.77333e-12, 4.17569e-12, 4.6545e-12, 5.23057e-12, 5.93425e-12, 6.81066e-12, 7.92707e-12, 9.38198e-12, 1.1315e-11, 1.39152e-11, 1.74256e-11, 2.21411e-11, 2.83996e-11, 3.65651e-11, 4.70065e-11, 6.00729e-11, 7.60695e-11, 9.52365e-11, 1.17733e-10, 1.43626e-10, 1.7289e-10, 2.05403e-10, 2.4096e-10, 2.79283e-10, 3.20029e-10, 3.62814e-10, 4.0722e-10, 4.52816e-10, 4.99169e-10, 5.45854e-10, 5.92468e-10, 6.38635e-10, 6.84014e-10, 7.283e-10, 7.71232e-10, 8.12588e-10, 8.52188e-10, 8.89891e-10
3.07322e-12, 3.08708e-12, 3.1263e-12, 3.19163e-12, 3.28427e-12, 3.40602e-12, 3.55935e-12, 3.74748e-12, 3.97459e-12, 4.24609e-12, 4.56908e-12, 4.95291e-12, 5.41022e-12, 5.95854e-12, 6.62281e-12, 7.43948e-12, 8.46266e-12, 9.77248e-12, 1.14853e-11, 1.37639e-11, 1.68254e-11, 2.09435e-11, 2.64434e-11, 3.36881e-11, 4.30576e-11, 5.49235e-11, 6.96227e-11, 8.74329e-11, 1.08553e-10, 1.33088e-10, 1.61048e-10, 1.92343e-10, 2.26791e-10, 2.64131e-10, 3.04036e-10, 3.46125e-10, 3.89985e-10, 4.35183e-10, 4.8128e-10, 5.27845e-10, 5.74466e-10, 6.20758e-10, 6.66369e-10, 7.10983e-10, 7.54328e-10, 7.9617e-10, 8.36319e-10, 8.74623e-10, 9.10972e-10, 9.45287e-10
4.45398e-12, 4.47194e-12, 4.52327e-12, 4.60888e-12, 4.73053e-12, 4.89082e-12, 5.09332e-12, 5.34285e-12, 5.64578e-12, 6.01057e-12, 6.44851e-12, 6.97499e-12, 7.61139e-12, 8.38828e-12, 9.35032e-12, 1.05635e-11, 1.2125e-11, 1.41739e-11, 1.6902e-11, 2.05601e-11, 2.54573e-11, 3.1951e-11, 4.04277e-11, 5.12779e-11, 6.48668e-11, 8.15066e-11, 1.01433e-10, 1.24789e-10, 1.51615e-10, 1.81848e-10, 2.1533e-10, 2.51813e-10, 2.90979e-10, 3.32453e-10, 3.75821e-10, 4.20647e-10, 4.66488e-10, 5.12908e-10, 5.59485e-10, 6.05827e-10, 6.51574e-10, 6.96402e-10, 7.4003e-10, 7.82217e-10, 8.22764e-10, 8.61513e-10, 8.98345e-10, 9.33176e-10, 9.65954e-10, 9.96656e-10
6.23919e-12, 6.26343e-12, 6.33216e-12, 6.44698e-12, 6.61058e-12, 6.82694e-12, 7.10159e-12, 7.44209e-12, 7.85862e-12, 8.36498e-12, 8.98016e-12, 9.73078e-12, 1.0655e-11, 1.18086e-11, 1.32737e-11, 1.51696e-11, 1.76649e-11, 2.09873e-11, 2.54276e-11, 3.13338e-11, 3.90956e-11, 4.91185e-11, 6.17931e-11, 7.74639e-11, 9.64013e-11, 1.18781e-10, 1.44674e-10, 1.7404e-10, 2.06736e-10, 2.42527e-10, 2.81097e-10, 3.22072e-10, 3.65038e-10, 4.09552e-10, 4.55165e-10, 5.01434e-10, 5.47934e-10, 5.94264e-10, 6.40059e-10, 6.8499e-10, 7.28771e-10, 7.71156e-10, 8.11943e-10, 8.50969e-10, 8.88112e-10, 9.23281e-10, 9.56424e-10, 9.87512e-10, 1.01655e-09, 1.04355e-09
8.5969e-12, 8.62985e-12, 8.72444e-12, 8.88281e-12, 9.10924e-12, 9.41009e-12, 9.7944e-12, 1.02746e-11, 1.0868e-11, 1.15985e-11, 1.24998e-11, 1.36208e-11, 1.50325e-11, 1.68386e-11, 1.91881e-11, 2.22871e-11, 2.64073e-11, 3.18852e-11, 3.91099e-11, 4.84991e-11, 6.04666e-11, 7.5387e-11, 9.3563e-11, 1.15201e-10, 1.40396e-10, 1.69126e-10, 2.01258e-10, 2.36561e-10, 2.74719e-10, 3.15352e-10, 3.58038e-10, 4.02328e-10, 4.47765e-10, 4.939e-10, 5.403e-10, 5.86563e-10, 6.3232e-10, 6.77241e-10, 7.21038e-10, 7.63465e-10, 8.0432e-10, 8.4344e-10, 8.80701e-10, 9.16015e-10, 9.49325e-10, 9.80604e-10, 1.00985e-09, 1.03709e-09, 1.06235e-09, 1.08569e-09
1.1789e-11, 1.18362e-11, 1.19708e-11, 1.21968e-11, 1.25214e-11, 1.29553e-11, 1.3514e-11, 1.42194e-11, 1.51024e-11, 1.6207e-11, 1.75968e-11, 1.93642e-11, 2.16427e-11, 2.462e-11, 2.85498e-11, 3.37558e-11, 4.06242e-11, 4.95825e-11, 6.10654e-11, 7.54757e-11, 9.31464e-11, 1.1431e-10, 1.39082e-10, 1.67451e-10, 1.99286e-10, 2.34351e-10, 2.7232e-10, 3.12803e-10, 3.55364e-10, 3.99542e-10, 4.44872e-10, 4.90897e-10, 5.37182e-10, 5.83321e-10, 6.28947e-10, 6.73732e-10, 7.17392e-10, 7.59687e-10, 8.00417e-10, 8.39424e-10, 8.76589e-10, 9.11826e-10, 9.45082e-10, 9.76332e-10, 1.00557e-09, 1.03283e-09, 1.05814e-09, 1.08155e-09, 1.10314e-09, 1.12297e-09
1.6248e-11, 1.63181e-11, 1.65176e-11, 1.68539e-11, 1.73395e-11, 1.79938e-11, 1.88451e-11, 1.99342e-11, 2.13196e-11, 2.30863e-11, 2.53568e-11, 2.83047e-11, 3.21685e-11, 3.72597e-11, 4.39603e-11, 5.2705e-11, 6.39478e-11, 7.81179e-11, 9.55758e-11, 1.16577e-10, 1.41247e-10, 1.69579e-10, 2.01432e-10, 2.36553e-10, 2.74598e-10, 3.15154e-10, 3.57767e-10, 4.0196e-10, 4.47257e-10, 4.93194e-10, 5.39334e-10, 5.85275e-10, 6.30653e-10, 6.75151e-10, 7.18492e-10, 7.60446e-10, 8.00824e-10, 8.39478e-10, 8.76298e-10, 9.11205e-10, 9.44152e-10, 9.7512e-10, 1.00411e-09, 1.03115e-09, 1.05627e-09, 1.07954e-09, 1.10101e-09, 1.12076e-09, 1.13888e-09, 1.15544e-09
2.27193e-11, 2.28279e-11, 2.31387e-11, 2.3665e-11, 2.44305e-11, 2.54721e-11, 2.68445e-11, 2.86277e-11, 3.09369e-11, 3.39365e-11, 3.78539e-11, 4.29909e-11, 4.97249e-11, 5.84961e-11, 6.97747e-11, 8.40141e-11, 1.01599e-10, 1.228e-10, 1.47747e-10, 1.7642e-10, 2.08656e-10, 2.44172e-10, 2.82588e-10, 3.23461e-10, 3.66309e-10, 4.10637e-10, 4.55955e-10, 5.01797e-10, 5.47727e-10, 5.93351e-10, 6.38319e-10, 6.82326e-10, 7.25113e-10, 7.66468e-10, 8.06217e-10, 8.44229e-10, 8.80407e-10, 9.14686e-10, 9.47028e-10, 9.77423e-10, 1.00588e-09, 1.03243e-09, 1.05711e-09, 1.07998e-09, 1.1011e-09, 1.12055e-09, 1.13841e-09, 1.15476e-09, 1.16968e-09, 1.18326e-09
3.25606e-11, 3.27399e-11, 3.32535e-11, 3.41281e-11, 3.54109e-11, 3.71759e-11, 3.95329e-11, 4.26399e-11, 4.67177e-11, 5.20616e-11, 5.90452e-11, 6.81114e-11, 7.97423e-11, 9.44103e-11, 1.12518e-10, 1.34343e-10, 1.60004e-10, 1.89452e-10, 2.22481e-10, 2.58757e-10, 2.9785e-10, 3.39274e-10, 3.82512e-10, 4.27048e-10, 4.72383e-10, 5.18051e-10, 5.63626e-10, 6.08732e-10, 6.53038e-10, 6.96265e-10, 7.38181e-10, 7.78597e-10, 8.17366e-10, 8.54376e-10, 8.89552e-10, 9.22844e-10, 9.54231e-10, 9.83714e-10, 1.01131e-09, 1.03705e-09, 1.06099e-09, 1.08318e-09, 1.10369e-09, 1.1226e-09, 1.13997e-09, 1.1559e-09, 1.17045e-09, 1.18372e-09, 1.19579e-09, 1.20674e-09
4.84016e-11, 4.87167e-11, 4.96231e-11, 5.11752e-11, 5.34693e-11, 5.66539e-11, 6.09424e-11, 6.66245e-11, 7.40693e-11, 8.37167e-11, 9.60511e-11, 1.11553e-10, 1.3063e-10, 1.53554e-10, 1.80411e-10, 2.11099e-10, 2.45339e-10, 2.82724e-10, 3.22754e-10, 3.64888e-10, 4.08572e-10, 4.5327e-10, 4.98482e-10, 5.43751e-10, 5.88678e-10, 6.32914e-10, 6.76165e-10, 7.18187e-10, 7.58786e-10, 7.97806e-10, 8.35133e-10, 8.70686e-10, 9.04411e-10, 9.36283e-10, 9.66297e-10, 9.94466e-10, 1.02082e-09, 1.0454e-09, 1.06826e-09, 1.08946e-09, 1.10907e-09, 1.12715e-09, 1.14379e-09, 1.15906e-09, 1.17303e-09, 1.1858e-09, 1.19742e-09, 1.20799e-09, 1.21757e-09, 1.22624e-09
