0, 0, 0, 0, 0, 0, 0, 0, 3.77805e-28, 3.05699e-25, 4.14736e-23, 1.73586e-21, 3.23392e-20, 3.38285e-19, 2.31519e-18, 1.15044e-17, 4.46551e-17, 1.42729e-16, 3.90591e-16, 9.4255e-16, 2.05171e-15, 4.10102e-15, 7.63479e-15, 1.33915e-14, 2.23416e-14, 3.57375e-14, 5.51915e-14, 8.28039e-14, 1.21385e-13, 1.74836e-13, 2.48768e-13, 3.51481e-13, 4.95391e-13, 6.98979e-13, 9.89258e-13, 1.40463e-12, 1.99789e-12, 2.83901e-12, 4.01728e-12, 5.64232e-12, 7.84357e-12, 1.07681e-11, 1.45766e-11, 1.94376e-11, 2.55204e-11, 3.29873e-11, 4.19852e-11, 5.26377e-11, 6.50386e-11, 7.92453e-11
0, 0, 0, 0, 0, 0, 0, 4.57204e-29, 1.14898e-25, 2.83652e-23, 1.64888e-21, 3.6834e-20, 4.25313e-19, 3.06299e-18, 1.5571e-17, 6.08014e-17, 1.93544e-16, 5.24366e-16, 1.24848e-15, 2.67654e-15, 5.2648e-15, 9.64374e-15, 1.66468e-14, 2.73439e-14, 4.30881e-14, 6.55899e-14, 9.70456e-14, 1.40359e-13, 1.99523e-13, 2.80255e-13, 3.90988e-13, 5.44337e-13, 7.59112e-13, 1.06286e-12, 1.49483e-12, 2.10907e-12, 2.97726e-12, 4.19091e-12, 5.86224e-12, 8.12362e-12, 1.11251e-11, 1.503e-11, 2.00091e-11, 2.6233e-11, 3.3864e-11, 4.30481e-11, 5.39065e-11, 6.65288e-11, 8.09679e-11, 9.72358e-11
0, 0, 0, 0, 0, 0, 2.79477e-30, 3.67898e-26, 1.9554e-23, 1.68003e-21, 4.58387e-20, 5.84467e-19, 4.39991e-18, 2.26813e-17, 8.82987e-17, 2.77612e-16, 7.39164e-16, 1.72536e-15, 3.62301e-15, 6.98034e-15, 1.25305e-14, 2.12148e-14, 3.42113e-14, 5.29786e-14, 7.93294e-14, 1.15559e-13, 1.64673e-13, 2.30775e-13, 3.19715e-13, 4.40115e-13, 6.04877e-13, 8.33273e-13, 1.15358e-12, 1.60617e-12, 2.24666e-12, 3.1489e-12, 4.40706e-12, 6.13652e-12, 8.47304e-12, 1.157e-11, 1.55939e-11, 2.07176e-11, 2.71129e-11, 3.49421e-11, 4.43493e-11, 5.54525e-11, 6.83368e-11, 8.30488e-11, 9.95938e-11, 1.17934e-10
0, 0, 0, 0, 0, 1.17838e-32, 9.30795e-27, 1.36939e-23, 1.88587e-21, 6.40277e-20, 8.97655e-19, 6.98139e-18, 3.6016e-17, 1.38072e-16, 4.24128e-16, 1.09959e-15, 2.49678e-15, 5.10203e-15, 9.57607e-15, 1.67701e-14, 2.77424e-14, 4.37826e-14, 6.64542e-14, 9.76695e-14, 1.39823e-13, 1.96028e-13, 2.70514e-13, 3.69302e-13, 5.01261e-13, 6.79685e-13, 9.2446e-13, 1.26482e-12, 1.74255e-12, 2.41528e-12, 3.35946e-12, 4.6725e-12, 6.47349e-12, 8.90212e-12, 1.21156e-11, 1.62836e-11, 2.15815e-11, 2.8182e-11, 3.62467e-11, 4.59175e-11, 5.7308e-11, 7.04977e-11, 8.55259e-11, 1.0239e-10, 1.21043e-10, 1.41396e-10
0, 0, 0, 0, 0, 1.62575e-27, 9.88126e-24, 2.42946e-21, 1.04256e-19, 1.58666e-18, 1.24994e-17, 6.32923e-17, 2.34934e-16, 6.95239e-16, 1.73498e-15, 3.79651e-15, 7.49204e-15, 1.36137e-14, 2.31401e-14, 3.72471e-14, 5.73302e-14, 8.50483e-14, 1.22405e-13, 1.7189e-13, 2.36728e-13, 3.21296e-13, 4.31829e-13, 5.77517e-13, 7.72165e-13, 1.03646e-12, 1.40085e-12, 1.9089e-12, 2.62069e-12, 3.61586e-12, 4.99567e-12, 6.88352e-12, 9.42361e-12, 1.27774e-11, 1.71182e-11, 2.26234e-11, 2.94667e-11, 3.78085e-11, 4.77872e-11, 5.95114e-11, 7.30532e-11, 8.84438e-11, 1.05671e-10, 1.24678e-10, 1.45366e-10, 1.67598e-10
0, 0, 0, 0, 1.49446e-28, 7.55077e-24, 3.8337e-21, 2.08992e-19, 3.35525e-18, 2.59193e-17, 1.25229e-16, 4.39891e-16, 1.23166e-15, 2.91694e-15, 6.08299e-15, 1.14911e-14, 2.00735e-14, 3.29319e-14, 5.13456e-14, 7.67965e-14, 1.1102e-13, 1.56097e-13, 2.14606e-13, 2.89893e-13, 3.86512e-13, 5.1096e-13, 6.72849e-13, 8.86637e-13, 1.17403e-12, 1.56701e-12, 2.11136e-12, 2.87013e-12, 3.92678e-12, 5.38711e-12, 7.37955e-12, 1.00534e-11, 1.35749e-11, 1.81209e-11, 2.38711e-11, 3.09995e-11, 3.96644e-11, 4.99999e-11, 6.21081e-11, 7.60527e-11, 9.18547e-11, 1.09491e-10, 1.28894e-10, 1.49953e-10, 1.72523e-10, 1.96422e-10
0, 0, 0, 3.7461e-30, 6.4751e-24, 8.27184e-21, 5.58919e-19, 8.93229e-18, 6.42063e-17, 2.8415e-16, 9.16172e-16, 2.37257e-15, 5.2426e-15, 1.02859e-14, 1.84173e-14, 3.0694e-14, 4.83119e-14, 7.26194e-14, 1.05152e-13, 1.47695e-13, 2.0239e-13, 2.71907e-13, 3.5973e-13, 4.70629e-13, 6.11446e-13, 7.92328e-13, 1.02857e-12, 1.34317e-12, 1.77003e-12, 2.35762e-12, 3.17263e-12, 4.30307e-12, 5.86006e-12, 7.97781e-12, 1.08114e-11, 1.45321e-11, 1.93206e-11, 2.53587e-11, 3.28198e-11, 4.18593e-11, 5.26057e-11, 6.51529e-11, 7.95544e-11, 9.58197e-11, 1.13913e-10, 1.33755e-10, 1.55223e-10, 1.78159e-10, 2.02374e-10, 2.27655e-10
0, 0, 0, 7.17365e-24, 2.97446e-20, 2.2475e-18, 3.19286e-17, 1.9645e-16, 7.51858e-16, 2.13908e-15, 4.9846e-15, 1.00775e-14, 1.83388e-14, 3.07977e-14, 4.85809e-14, 7.29202e-14, 1.05181e-13, 1.46913e-13, 1.99928e-13, 2.66425e-13, 3.49179e-13, 4.5185e-13, 5.79494e-13, 7.39396e-13, 9.42396e-13, 1.20486e-12, 1.5514e-12, 2.0183e-12, 2.65733e-12, 3.53956e-12, 4.75838e-12, 6.43114e-12, 8.69865e-12, 1.17224e-11, 1.56791e-11, 2.07532e-11, 2.71282e-11, 3.49759e-11, 4.44476e-11, 5.56645e-11, 6.87105e-11, 8.36273e-11, 1.00411e-10, 1.19011e-10, 1.39335e-10, 1.61246e-10, 1.84576e-10, 2.09125e-10, 2.34674e-10, 2.60986e-10
0, 0, 1.57472e-23, 2.60956e-19, 1.61302e-17, 1.64397e-16, 7.62179e-16, 2.33726e-15, 5.59611e-15, 1.13794e-14, 2.06181e-14, 3.43035e-14, 5.34782e-14, 7.92469e-14, 1.12806e-13, 1.5549e-13, 2.08838e-13, 2.74693e-13, 3.55331e-13, 4.53677e-13, 5.73638e-13, 7.20651e-13, 9.02586e-13, 1.13118e-12, 1.42415e-12, 1.80814e-12, 2.32236e-12, 3.02262e-12, 3.98524e-12, 5.31e-12, 7.12143e-12, 9.56785e-12, 1.28177e-11, 1.70536e-11, 2.24635e-11, 2.92315e-11, 3.75271e-11, 4.74955e-11, 5.92488e-11, 7.28588e-11, 8.8353e-11, 1.05712e-10, 1.2487e-10, 1.45718e-10, 1.68106e-10, 1.91854e-10, 2.16751e-10, 2.42571e-10, 2.69074e-10, 2.96018e-10
0, 4.77892e-22, 1.16616e-17, 2.48322e-16, 1.25753e-15, 3.71149e-15, 8.37493e-15, 1.60981e-14, 2.77687e-14, 4.42844e-14, 6.65543e-14, 9.55214e-14, 1.32198e-13, 1.77712e-13, 2.3337e-13, 3.00729e-13, 3.81704e-13, 4.78719e-13, 5.94931e-13, 7.34595e-13, 9.03666e-13, 1.11078e-12, 1.36882e-12, 1.69722e-12, 2.12515e-12, 2.69545e-12, 3.46883e-12, 4.52789e-12, 5.97992e-12, 7.95778e-12, 1.06182e-11, 1.41373e-11, 1.87032e-11, 2.45073e-11, 3.17332e-11, 4.05464e-11, 5.10838e-11, 6.3446e-11, 7.76905e-11, 9.38281e-11, 1.11822e-10, 1.31588e-10, 1.53001e-10, 1.75897e-10, 2.00081e-10, 2.25334e-10, 2.51423e-10, 2.78104e-10, 3.05135e-10, 3.32275e-10
