-0.5603053435114502, -7.3281250000000036
-0.39236641221374047, -6.886062738549618
-0.2748091603053435, -6.705916030534351
-0.1618320610687023, -6.662505963740458
-0.047328244274809084, -6.732371183206107
0.06717557251908324, -6.548330152671756
0.2931297709923668, -6.4419787690839705
0.4076335877862589, -6.461062738549618
0.5236641221374041, -6.433265744274809
0.6351145038167938, -6.4601741412213745
0.8656488549618302, -6.693648616412213
1.206106870229007, -6.891537452290078
1.5312977099236644, -7.02698592557252
1.7160305343511453, -7.1043893129771005
