1.90697, 2.4947, 3.23493, 4.14081, 5.21611, 6.45357, 7.83492, 9.33241, 10.9115, 12.5342, 14.1619, 15.7587, 17.2928, 18.7381, 20.0748, 21.289, 22.3723, 23.3215, 24.1373, 24.8234, 25.3863, 25.8337, 26.1747, 26.4188, 26.5755, 26.6544, 26.6646, 26.6147, 26.5125, 26.3655, 26.1802, 25.9626, 25.718, 25.4511, 25.166, 24.8663, 24.5552, 24.2354, 23.9091, 23.5785, 23.2451, 22.9106, 22.5759, 22.2423, 21.9105, 21.5812, 21.255, 20.9324, 20.6137, 20.2993
1.94389, 2.54186, 3.29465, 4.21549, 5.30804, 6.56475, 7.96689, 9.48615, 11.0874, 12.7318, 14.3805, 15.9967, 17.5486, 19.0096, 20.3597, 21.5849, 22.6771, 23.6329, 24.4532, 25.142, 25.7057, 26.1525, 26.4916, 26.7325, 26.8852, 26.9592, 26.9639, 26.9079, 26.7993, 26.6455, 26.4533, 26.2286, 25.9768, 25.7027, 25.4104, 25.1036, 24.7855, 24.4588, 24.1258, 23.7885, 23.4487, 23.1078, 22.7671, 22.4275, 22.0899, 21.755, 21.4234, 21.0956, 20.7718, 20.4525
1.98292, 2.59166, 3.35767, 4.29424, 5.40489, 6.68178, 8.10571, 9.64774, 11.2721, 12.9393, 14.6097, 16.2463, 17.8165, 19.2937, 20.6577, 21.8944, 22.9956, 23.9581, 24.7829, 25.4743, 26.0388, 26.4848, 26.8217, 27.0592, 27.2075, 27.2764, 27.2751, 27.2127, 27.0973, 26.9364, 26.7368, 26.5046, 26.2453, 25.9636, 25.6638, 25.3496, 25.0241, 24.6902, 24.3501, 24.0059, 23.6594, 23.3119, 22.9648, 22.619, 22.2754, 21.9347, 21.5974, 21.2641, 20.9351, 20.6106
2.02424, 2.64434, 3.42427, 4.37737, 5.50705, 6.80513, 8.2519, 9.81778, 11.4662, 13.1572, 14.8504, 16.5081, 18.0974, 19.5915, 20.9697, 22.2182, 23.3287, 24.298, 25.1274, 25.8213, 26.3864, 26.8314, 27.1658, 27.3997, 27.5433, 27.6065, 27.599, 27.5298, 27.4071, 27.2387, 27.0314, 26.7913, 26.524, 26.2344, 25.9267, 25.6047, 25.2715, 24.93, 24.5825, 24.2311, 23.8775, 23.5232, 23.1694, 22.8171, 22.4672, 22.1204, 21.7773, 21.4383, 21.1037, 20.774
2.06805, 2.70014, 3.49474, 4.46525, 5.61496, 6.9353, 8.40603, 9.99691, 11.6707, 13.3865, 15.1033, 16.7831, 18.3923, 19.9038, 21.2969, 22.5574, 23.6774, 24.6537, 25.4877, 26.1839, 26.7495, 27.1932, 27.5249, 27.7547, 27.8932, 27.9505, 27.9363, 27.8599, 27.7295, 27.5531, 27.3376, 27.0892, 26.8136, 26.5156, 26.1996, 25.8694, 25.5281, 25.1786, 24.8234, 24.4644, 24.1034, 23.7419, 23.3811, 23.0221, 22.6657, 22.3125, 21.9632, 21.6183, 21.278, 20.9427
2.11459, 2.75934, 3.56942, 4.5583, 5.72909, 7.07285, 8.56877, 10.1859, 11.8861, 13.6279, 15.3695, 17.0722, 18.7021, 20.2317, 21.6401, 22.9131, 24.0428, 25.0261, 25.8647, 26.5632, 27.1291, 27.5712, 27.8998, 28.1253, 28.2582, 28.3091, 28.2878, 28.2036, 28.0652, 27.8803, 27.6561, 27.399, 27.1145, 26.8078, 26.483, 26.1441, 25.7944, 25.4366, 25.0731, 24.7062, 24.3375, 23.9685, 23.6004, 23.2343, 22.871, 22.5113, 22.1556, 21.8045, 21.4582, 21.1171
2.1641, 2.82226, 3.6487, 4.65697, 5.84998, 7.21841, 8.74081, 10.3855, 12.1135, 13.8824, 15.65, 17.3766, 19.028, 20.5763, 22.0005, 23.2865, 24.426, 25.4165, 26.2596, 26.9603, 27.5262, 27.9665, 28.2916, 28.5123, 28.6393, 28.6833, 28.6544, 28.562, 28.4149, 28.221, 27.9877, 27.7213, 27.4275, 27.1115, 26.7775, 26.4295, 26.0708, 25.7043, 25.3323, 24.9571, 24.5802, 24.2033, 23.8276, 23.4541, 23.0837, 22.717, 22.3546, 21.997, 21.6445, 21.2974
2.21687, 2.88923, 3.733, 4.76176, 5.97824, 7.37268, 8.92295, 10.5966, 12.3537, 14.1512, 15.9458, 17.6973, 19.3711, 20.9389, 22.3795, 23.6787, 24.8284, 25.8261, 26.6736, 27.3763, 27.942, 28.3802, 28.7014, 28.9168, 29.0374, 29.074, 29.0369, 28.9358, 28.7795, 28.5761, 28.3331, 28.0568, 27.7532, 27.4274, 27.0837, 26.7262, 26.3581, 25.9823, 25.6014, 25.2174, 24.832, 24.4469, 24.0632, 23.6819, 23.304, 22.9301, 22.5607, 22.1964, 21.8373, 21.4839
2.27323, 2.96066, 3.82279, 4.87325, 6.11454, 7.53643, 9.11609, 10.8202, 12.608, 14.4353, 16.2582, 18.0359, 19.733, 21.321, 22.7785, 24.0913, 25.2513, 26.2563, 27.1082, 27.8127, 28.3779, 28.8135, 29.1305, 29.3401, 29.4537, 29.4823, 29.4365, 29.326, 29.1599, 28.9464, 28.693, 28.4064, 28.0924, 27.7562, 27.4023, 27.0346, 26.6567, 26.2712, 25.8809, 25.4876, 25.0934, 24.6996, 24.3075, 23.9181, 23.5324, 23.1508, 22.7742, 22.4027, 22.0369, 21.677
2.33354, 3.03699, 3.91862, 4.99208, 6.25964, 7.71054, 9.32122, 11.0574, 12.8774, 14.7361, 16.5887, 18.3936, 20.115, 21.724, 23.199, 24.5258, 25.6964, 26.7086, 27.5648, 28.2709, 28.8352, 29.2678, 29.58, 29.7833, 29.8894, 29.9094, 29.8542, 29.7336, 29.5571, 29.3329, 29.0685, 28.7709, 28.4459, 28.0987, 27.734, 27.3557, 26.9673, 26.5716, 26.1713, 25.7685, 25.3648, 24.9619, 24.561, 24.1632, 23.7691, 23.3797, 22.9954, 22.6166, 22.2436, 21.8768
2.39823, 3.11874, 4.0211, 5.11899, 6.4144, 7.89601, 9.53946, 11.3095, 13.1634, 15.0551, 16.9387, 18.7721, 20.5188, 22.1496, 23.6428, 24.9839, 26.1652, 27.1848, 28.0451, 28.7525, 29.3155, 29.7447, 30.0515, 30.2479, 30.3457, 30.3565, 30.2911, 30.1599, 29.9722, 29.7365, 29.4605, 29.1512, 28.8145, 28.4557, 28.0795, 27.69, 27.2906, 26.8842, 26.4734, 26.0604, 25.6469, 25.2344, 24.8243, 24.4175, 24.0148, 23.6171, 23.2247, 22.8382, 22.4578, 22.0838
2.46777, 3.2065, 4.13094, 5.2548, 6.57978, 8.09395, 9.77207, 11.5779, 13.4675, 15.3939, 17.3101, 19.1733, 20.9464, 22.5999, 24.1117, 25.4676, 26.6598, 27.6866, 28.5509, 29.2592, 29.8205, 30.2457, 30.5466, 30.7354, 30.8242, 30.825, 30.7487, 30.606, 30.4063, 30.1584, 29.8701, 29.5483, 29.1991, 28.8281, 28.4398, 28.0384, 27.6273, 27.2096, 26.7878, 26.364, 25.9401, 25.5176, 25.0978, 24.6816, 24.2699, 23.8634, 23.4626, 23.068, 22.6798, 22.2982
2.54274, 3.30092, 4.24893, 5.40047, 6.7569, 8.30563, 10.0205, 11.8641, 13.7915, 15.7543, 17.7048, 19.5991, 21.3998, 23.0768, 24.6079, 25.9789, 27.1822, 28.2162, 29.0843, 29.7931, 30.3522, 30.7727, 31.0669, 31.2474, 31.3265, 31.3163, 31.2284, 31.0733, 30.8608, 30.5999, 30.2983, 29.9632, 29.6009, 29.2168, 28.8157, 28.4017, 27.9784, 27.5486, 27.1152, 26.6801, 26.2453, 25.8122, 25.3821, 24.956, 24.5348, 24.1192, 23.7096, 23.3064, 22.91, 22.5206
2.62377, 3.40279, 4.37601, 5.55708, 6.94702, 8.5325, 10.2864, 12.17, 14.1372, 16.1384, 18.1249, 20.0519, 21.8814, 23.5827, 25.1338, 26.5202, 27.7347, 28.7759, 29.6473, 30.3562, 30.9125, 31.3277, 31.6145, 31.7857, 31.8541, 31.8322, 31.7316, 31.5633, 31.3371, 31.0621, 30.7464, 30.3973, 30.0209, 29.623, 29.2083, 28.7809, 28.3445, 27.9021, 27.4563, 27.0093, 26.563, 26.1187, 25.6779, 25.2414, 24.8102, 24.3849, 23.966, 23.554, 23.149, 22.7513
2.7116, 3.513, 4.51322, 5.72589, 7.15159, 8.77621, 10.5715, 12.4976, 14.5069, 16.5487, 18.573, 20.5343, 22.3937, 24.1204, 25.692, 27.0943, 28.3199, 29.3681, 30.2425, 30.951, 31.5038, 31.9129, 32.1913, 32.3524, 32.4092, 32.3745, 32.2602, 32.0775, 31.8366, 31.5467, 31.2159, 30.8517, 30.4604, 30.0477, 29.6185, 29.1769, 28.7267, 28.2709, 27.8121, 27.3525, 26.8939, 26.4379, 25.9857, 25.5383, 25.0966, 24.6612, 24.2325, 23.8111, 23.3971, 22.9908
2.80713, 3.6326, 4.66182, 5.90835, 7.37229, 9.03868, 10.8781, 12.8492, 14.9032, 16.9878, 19.0519, 21.049, 22.9397, 24.6928, 26.2856, 27.7039, 28.9409, 29.9957, 30.8727, 31.5801, 32.1286, 32.5307, 32.7998, 32.9496, 32.9937, 32.945, 32.816, 32.6179, 32.3611, 32.055, 31.7081, 31.3278, 30.9205, 30.4921, 30.0475, 29.5909, 29.1261, 28.656, 28.1834, 27.7105, 27.239, 26.7706, 26.3064, 25.8474, 25.3946, 24.9485, 24.5096, 24.0783, 23.6549, 23.2395
