0, 0, 2.07479e-14, 1.65482e-08, 4.09051e-06, 7.90984e-05, 0.000514256, 0.00191032, 0.00512213, 0.0111473, 0.0210227, 0.0357545, 0.0562872, 0.0835091, 0.118284, 0.161502, 0.214154, 0.277423, 0.352817, 0.442365, 0.548919, 0.676649, 0.831836, 1.02409, 1.26809, 1.5858, 2.00904, 2.58189, 3.36245, 4.42316, 5.84937, 7.73553, 10.1795, 13.2748, 17.1028, 21.7236, 27.1693, 33.438, 40.4907, 48.2509, 56.6061, 65.4129, 74.5029, 83.6906, 92.7816, 101.581, 109.903, 117.574, 124.443, 130.385
0, 1.06543e-15, 3.87755e-07, 5.97354e-05, 0.000630619, 0.00263267, 0.00713557, 0.0152044, 0.0278303, 0.0458879, 0.0701335, 0.101237, 0.139833, 0.186579, 0.242227, 0.307698, 0.384188, 0.473303, 0.577266, 0.699244, 0.843887, 1.01819, 1.23284, 1.50408, 1.85618, 2.32412, 2.95612, 3.81531, 4.97981, 6.54067, 8.59739, 11.2513, 14.5974, 18.7152, 23.6602, 29.4564, 36.0914, 43.5136, 51.6325, 60.3219, 69.4253, 78.763, 88.1404, 97.3569, 106.215, 114.527, 122.123, 128.857, 134.61, 139.291
0, 0.000294877, 0.00253346, 0.00770551, 0.0165165, 0.0297464, 0.0481611, 0.0723785, 0.102882, 0.140084, 0.184394, 0.236278, 0.296312, 0.365248, 0.444088, 0.534181, 0.637371, 0.756215, 0.894346, 1.05707, 1.25231, 1.49211, 1.79472, 2.1872, 2.70842, 3.41157, 4.36575, 5.65554, 7.37834, 9.63895, 12.542, 16.1827, 20.6375, 25.9552, 32.1495, 39.195, 47.0249, 55.533, 64.5776, 73.988, 83.5726, 93.1282, 102.449, 111.334, 119.598, 127.075, 133.626, 139.138, 143.534, 146.763
0.0625736, 0.0658047, 0.0756698, 0.0925311, 0.116229, 0.146417, 0.182941, 0.225834, 0.275276, 0.331586, 0.39524, 0.466903, 0.547478, 0.638174, 0.740613, 0.856986, 0.9903, 1.14479, 1.32657, 1.54476, 1.81308, 2.15224, 2.59282, 3.17838, 3.96809, 5.03803, 6.4802, 8.3989, 10.9043, 14.1035, 18.0909, 22.9378, 28.6835, 35.3288, 42.8321, 51.1091, 60.0355, 69.4525, 79.1747, 88.9984, 98.712, 108.105, 116.977, 125.144, 132.449, 138.758, 143.972, 148.023, 150.873, 152.516
0.299829, 0.304724, 0.318744, 0.341308, 0.371868, 0.410139, 0.455951, 0.509276, 0.570292, 0.639421, 0.717357, 0.80511, 0.904073, 1.01613, 1.14383, 1.29069, 1.46163, 1.66376, 1.90762, 2.20905, 2.59182, 3.0908, 3.75533, 4.65176, 5.86431, 7.49335, 9.65055, 12.4511, 16.0037, 20.3997, 25.7025, 31.9388, 39.0929, 47.1038, 55.8667, 65.2373, 75.0383, 85.0686, 95.1133, 104.953, 114.376, 123.181, 131.193, 138.259, 144.26, 149.107, 152.746, 155.154, 156.337, 156.33
0.698447, 0.70313, 0.716083, 0.73746, 0.767469, 0.806343, 0.854329, 0.911775, 0.979208, 1.05741, 1.14748, 1.25099, 1.37006, 1.50763, 1.66775, 1.85617, 2.08119, 2.35513, 2.69648, 3.13285, 3.70449, 4.46781, 5.49775, 6.88802, 8.74828, 11.1978, 14.356, 18.3313, 23.2092, 29.0415, 35.8384, 43.5633, 52.1325, 61.4176, 71.2519, 81.439, 91.7624, 101.996, 111.917, 121.311, 129.982, 137.763, 144.513, 150.126, 154.529, 157.682, 159.578, 160.238, 159.708, 158.057
1.17448, 1.17931, 1.19286, 1.21543, 1.24742, 1.28937, 1.34199, 1.40622, 1.48321, 1.57443, 1.68182, 1.80795, 1.95632, 2.13174, 2.34103, 2.59406, 2.90548, 3.29717, 3.80166, 4.466, 5.35529, 6.55477, 8.16911, 10.318, 13.128, 16.7214, 21.2033, 26.6494, 33.0952, 40.5293, 48.8897, 58.0658, 67.9029, 78.2103, 88.7718, 99.3567, 109.731, 119.667, 128.955, 137.408, 144.868, 151.21, 156.344, 160.215, 162.8, 164.108, 164.176, 163.065, 160.854, 157.64
1.70829, 1.71379, 1.73009, 1.75727, 1.79588, 1.84673, 1.91091, 1.98986, 2.08546, 2.20015, 2.33717, 2.50082, 2.69704, 2.93413, 3.22412, 3.58476, 4.04244, 4.63611, 5.4214, 6.4742, 7.89205, 9.79197, 12.3041, 15.5612, 19.6856, 24.775, 30.8898, 38.0432, 46.196, 55.2559, 65.081, 75.488, 86.2614, 97.1662, 107.959, 118.401, 128.265, 137.349, 145.477, 152.507, 158.333, 162.884, 166.125, 168.052, 168.692, 168.099, 166.346, 163.525, 159.741, 155.108
2.32826, 2.33557, 2.35675, 2.39211, 2.44244, 2.5089, 2.59312, 2.69731, 2.82442, 2.97841, 3.16461, 3.39038, 3.66606, 4.00656, 4.43381, 4.98025, 5.69317, 6.63921, 7.90754, 9.61013, 11.8775, 14.8499, 18.6638, 23.4372, 29.254, 36.1521, 44.1149, 53.0689, 62.8855, 73.3884, 84.3637, 95.5719, 106.761, 117.679, 128.087, 137.763, 146.517, 154.191, 160.663, 165.849, 169.699, 172.202, 173.375, 173.263, 171.936, 169.482, 166.003, 161.612, 156.429, 150.577
3.09359, 3.10348, 3.13212, 3.18003, 3.24846, 3.33925, 3.455, 3.59924, 3.77683, 3.99439, 4.26111, 4.59003, 4.99994, 5.51843, 6.18599, 7.06087, 8.22368, 9.77977, 11.8576, 14.6015, 18.1599, 22.6686, 28.234, 34.9178, 42.7259, 51.603, 61.4338, 72.0486, 83.2339, 94.7455, 106.322, 117.7, 128.623, 138.857, 148.195, 156.464, 163.529, 169.292, 173.696, 176.717, 178.366, 178.684, 177.734, 175.602, 172.39, 168.209, 163.181, 157.427, 151.073, 144.241
4.08826, 4.10254, 4.14277, 4.21026, 4.30705, 4.43616, 4.60194, 4.81041, 5.06994, 5.39228, 5.79412, 6.29965, 6.94418, 7.77903, 8.87685, 10.3358, 12.2804, 14.8569, 18.2225, 22.5288, 27.9033, 34.4305, 42.1379, 50.988, 60.8772, 71.6411, 83.065, 94.8981, 106.869, 118.699, 130.118, 140.878, 150.756, 159.567, 167.162, 173.435, 178.318, 181.783, 183.834, 184.508, 183.868, 181.995, 178.992, 174.971, 170.053, 164.362, 158.026, 151.167, 143.907, 136.358
5.44321, 5.46406, 5.52289, 5.62191, 5.76457, 5.95614, 6.20422, 6.51961, 6.91761, 7.42014, 8.05893, 8.88007, 9.94956, 11.3588, 13.2274, 15.7018, 18.9454, 23.1237, 28.3831, 34.8299, 42.512, 51.4081, 61.424, 72.3979, 84.111, 96.303, 108.689, 120.976, 132.878, 144.132, 154.501, 163.789, 171.838, 178.535, 183.806, 187.618, 189.974, 190.91, 190.486, 188.787, 185.914, 181.98, 177.109, 171.427, 165.062, 158.141, 150.786, 143.112, 135.228, 127.233
7.37247, 7.40391, 7.49382, 7.64572, 7.86584, 8.1638, 8.55371, 9.05594, 9.69987, 10.528, 11.6015, 13.0062, 14.8571, 17.2994, 20.5013, 24.6396, 29.8779, 36.3421, 44.0988, 53.1399, 63.3776, 74.6482, 86.7241, 99.331, 112.167, 124.922, 137.294, 149.003, 159.803, 169.488, 177.894, 184.903, 190.442, 194.477, 197.013, 198.085, 197.758, 196.118, 193.27, 189.328, 184.419, 178.671, 172.214, 165.177, 157.683, 149.85, 141.789, 133.6, 125.375, 117.197
10.2474, 10.2979, 10.4424, 10.6875, 11.0452, 11.5341, 12.1816, 13.0279, 14.131, 15.5726, 17.4643, 19.9502, 23.2017, 27.4047, 32.7373, 39.3424, 47.3018, 56.6168, 67.2003, 78.8803, 91.4139, 104.507, 117.835, 131.067, 143.885, 155.994, 167.139, 177.109, 185.739, 192.914, 198.562, 202.656, 205.205, 206.252, 205.866, 204.139, 201.18, 197.107, 192.05, 186.139, 179.507, 172.284, 164.593, 156.555, 148.281, 139.871, 131.419, 123.008, 114.711, 106.589
14.753, 14.8387, 15.0841, 15.5029, 16.1189, 16.9693, 18.1093, 19.6181, 21.605, 24.213, 27.6163, 32.0071, 37.5741, 44.4724, 52.7936, 62.5415, 73.6219, 85.8453, 98.9441, 112.595, 126.448, 140.147, 153.355, 165.767, 177.123, 187.214, 195.88, 203.014, 208.556, 212.489, 214.835, 215.646, 215.002, 213.001, 209.759, 205.4, 200.057, 193.863, 186.952, 179.454, 171.496, 163.194, 154.661, 145.997, 137.294, 128.635, 120.092, 111.727, 103.594, 95.7366
22.2222, 22.376, 22.8189, 23.5784, 24.7027, 26.2665, 28.3754, 31.1708, 34.8272, 39.5396, 45.5001, 52.8673, 61.7326, 72.092, 83.8318, 96.7329, 110.49, 124.744, 139.107, 153.2, 166.669, 179.204, 190.55, 200.506, 208.928, 215.729, 220.866, 224.344, 226.2, 226.502, 225.344, 222.834, 219.096, 214.261, 208.464, 201.842, 194.528, 186.652, 178.34, 169.707, 160.862, 151.904, 142.923, 133.998, 125.201, 116.591, 108.222, 100.134, 92.3647, 84.9395
35.3714, 35.6636, 36.505, 37.9494, 40.0874, 43.0495, 47.0017, 52.1314, 58.6208, 66.6143, 76.1849, 87.3033, 99.8201, 113.47, 127.896, 142.689, 157.426, 171.7, 185.151, 197.475, 208.431, 217.845, 225.603, 231.645, 235.963, 238.584, 239.572, 239.015, 237.021, 233.713, 229.222, 223.684, 217.238, 210.019, 202.161, 193.791, 185.03, 175.991, 166.778, 157.484, 148.197, 138.991, 129.933, 121.08, 112.482, 104.178, 96.2021, 88.5785, 81.3266, 74.4591
59.7931, 60.3556, 61.9698, 64.7165, 68.7201, 74.1293, 81.0834, 89.6766, 99.929, 111.758, 124.957, 139.196, 154.05, 169.053, 183.741, 197.695, 210.56, 222.057, 231.984, 240.21, 246.667, 251.341, 254.261, 255.492, 255.123, 253.266, 250.046, 245.595, 240.051, 233.552, 226.238, 218.24, 209.688, 200.703, 191.399, 181.881, 172.246, 162.582, 152.966, 143.469, 134.15, 125.063, 116.252, 107.752, 99.5938, 91.799, 84.3846, 77.3616, 70.7359, 64.5092
105.942, 106.941, 109.774, 114.481, 121.085, 129.558, 139.804, 151.649, 164.805, 178.856, 193.293, 207.582, 221.226, 233.81, 245.012, 254.609, 262.461, 268.503, 272.731, 275.185, 275.938, 275.092, 272.763, 269.081, 264.181, 258.202, 251.281, 243.553, 235.15, 226.196, 216.81, 207.101, 197.172, 187.118, 177.025, 166.969, 157.019, 147.236, 137.672, 128.373, 119.376, 110.713, 102.407, 94.4788, 86.9405, 79.8008, 73.0638, 66.7296, 60.7947, 55.2527
187.537, 188.892, 192.644, 198.62, 206.585, 216.266, 227.289, 239.126, 251.149, 262.736, 273.366, 282.656, 290.358, 296.335, 300.538, 302.982, 303.729, 302.87, 300.517, 296.795, 291.834, 285.767, 278.729, 270.848, 262.251, 253.059, 243.385, 233.338, 223.018, 212.518, 201.925, 191.316, 180.762, 170.327, 160.067, 150.031, 140.261, 130.794, 121.66, 112.884, 104.483, 96.473, 88.8625, 81.657, 74.8581, 68.4639, 62.4697, 56.8679, 51.6489, 46.8011
303.925, 304.895, 307.624, 312.033, 317.801, 324.313, 330.798, 336.576, 341.181, 344.355, 345.99, 346.081, 344.678, 341.867, 337.755, 332.454, 326.082, 318.757, 310.594, 301.705, 292.196, 282.171, 271.728, 260.957, 249.947, 238.777, 227.523, 216.254, 205.035, 193.924, 182.972, 172.226, 161.729, 151.516, 141.618, 132.062, 122.868, 114.054, 105.633, 97.613, 89.9994, 82.7943, 75.9964, 69.6019, 63.6045, 57.9957, 52.7651, 47.901, 43.39, 39.218
421.7, 421.979, 422.514, 422.664, 421.673, 419.185, 415.208, 409.897, 403.432, 395.977, 387.67, 378.628, 368.948, 358.718, 348.017, 336.916, 325.483, 313.781, 301.873, 289.816, 277.666, 265.478, 253.302, 241.187, 229.178, 217.318, 205.646, 194.199, 183.01, 172.109, 161.522, 151.272, 141.378, 131.857, 122.721, 113.98, 105.641, 97.7086, 90.183, 83.0633, 76.3457, 70.0248, 64.0928, 58.5406, 53.3574, 48.5312, 44.049, 39.8969, 36.0605, 32.5245
489.356, 486.853, 480.618, 471.906, 461.552, 450.087, 437.853, 425.084, 411.947, 398.566, 385.031, 371.41, 357.756, 344.11, 330.508, 316.978, 303.55, 290.247, 277.096, 264.12, 251.343, 238.789, 226.479, 214.435, 202.678, 191.227, 180.1, 169.312, 158.879, 148.813, 139.124, 129.82, 120.908, 112.393, 104.276, 96.5573, 89.2358, 82.3079, 75.7684, 69.6106, 63.8262, 58.4059, 53.339, 48.614, 44.2184, 40.1391, 36.3624, 32.8743, 29.6604, 26.7063
425.761, 424.834, 422.108, 417.337, 410.503, 401.889, 391.875, 380.814, 368.995, 356.649, 343.955, 331.053, 318.051, 305.035, 292.07, 279.21, 266.497, 253.967, 241.649, 229.569, 217.748, 206.205, 194.959, 184.024, 173.414, 163.141, 153.214, 143.643, 134.434, 125.594, 117.125, 109.03, 101.31, 93.9631, 86.9878, 80.3799, 74.1343, 68.2446, 62.7031, 57.5013, 52.6294, 48.077, 43.833, 39.8856, 36.2225, 32.831, 29.6982, 26.8111, 24.1565, 21.7214
332.895, 332.373, 330.922, 328.538, 325.175, 320.748, 315.207, 308.586, 300.994, 292.579, 283.498, 273.903, 263.931, 253.699, 243.31, 232.848, 222.384, 211.979, 201.681, 191.532, 181.566, 171.814, 162.299, 153.042, 144.061, 135.368, 126.976, 118.894, 111.128, 103.684, 96.5649, 89.7719, 83.3049, 77.1622, 71.3407, 65.8361, 60.6429, 55.7546, 51.1637, 46.8618, 42.8398, 39.088, 35.5963, 32.3538, 29.3497, 26.5727, 24.0114, 21.6545, 19.4905, 17.5082
252.767, 252.437, 251.507, 249.975, 247.842, 245.104, 241.749, 237.757, 233.115, 227.835, 221.959, 215.55, 208.687, 201.453, 193.93, 186.197, 178.326, 170.382, 162.421, 154.493, 146.641, 138.902, 131.307, 123.882, 116.65, 109.63, 102.836, 96.2813, 89.9745, 83.923, 78.1318, 72.604, 67.3408, 62.3417, 57.6052, 53.1282, 48.9064, 44.9347, 41.207, 37.7163, 34.4553, 31.4157, 28.5891, 25.9665, 23.5387, 21.2964, 19.2301, 17.3303, 15.5875, 13.9924
189.793, 189.564, 188.919, 187.861, 186.392, 184.517, 182.238, 179.559, 176.479, 172.996, 169.116, 164.851, 160.226, 155.277, 150.047, 144.585, 138.94, 133.161, 127.295, 121.386, 115.474, 109.594, 103.779, 98.0562, 92.4493, 86.979, 81.6624, 76.5138, 71.5448, 66.7644, 62.1796, 57.7953, 53.6146, 49.6389, 45.8683, 42.3014, 38.936, 35.7686, 32.795, 30.01, 27.408, 24.9828, 22.7277, 20.6357, 18.6996, 16.9119, 15.2651, 13.7514, 12.3635, 11.0936
142.021, 141.856, 141.391, 140.628, 139.57, 138.22, 136.585, 134.671, 132.484, 130.032, 127.32, 124.355, 121.147, 117.709, 114.06, 110.222, 106.224, 102.095, 97.8646, 93.5651, 89.2262, 84.8762, 80.5416, 76.2464, 72.0121, 67.8578, 63.8001, 59.8531, 56.0286, 52.3365, 48.7846, 45.3788, 42.1234, 39.0213, 36.074, 33.2816, 30.6434, 28.1576, 25.8216, 23.632, 21.5849, 19.6758, 17.8998, 16.2517, 14.726, 13.317, 12.0188, 10.8255, 9.73127, 8.73019
106.251, 106.127, 105.78, 105.21, 104.423, 103.421, 102.212, 100.8, 99.1941, 97.4007, 95.428, 93.2838, 90.9762, 88.5138, 85.9067, 83.167, 80.3087, 77.3484, 74.3038, 71.1943, 68.0395, 64.859, 61.672, 58.4965, 55.3496, 52.2465, 49.2014, 46.2264, 43.3323, 40.528, 37.8211, 35.2177, 32.7224, 30.3386, 28.0688, 25.9139, 23.8744, 21.9496, 20.1383, 18.4383, 16.8472, 15.3619, 13.9789, 12.6946, 11.5049, 10.4055, 9.39213, 8.46029, 7.60549, 6.82324
79.4899, 79.3974, 79.1374, 78.7114, 78.1222, 77.3735, 76.4698, 75.4168, 74.2203, 72.8873, 71.4248, 69.8402, 68.1412, 66.3354, 64.4307, 62.4353, 60.3581, 58.2089, 55.9985, 53.7384, 51.4408, 49.1184, 46.784, 44.45, 42.1285, 39.831, 37.5679, 35.3491, 33.183, 31.0772, 29.0381, 27.0713, 25.1809, 23.3705, 21.6424, 19.9985, 18.4394, 16.9653, 15.5757, 14.2697, 13.0456, 11.9014, 10.8349, 9.8435, 8.92423, 8.07406, 7.28982, 6.5682, 5.90586, 5.29941
59.4691, 59.3999, 59.2054, 58.8867, 58.4459, 57.8857, 57.2097, 56.4221, 55.5276, 54.5316, 53.4399, 52.2587, 50.9943, 49.6534, 48.2425, 46.7683, 45.2376, 43.6572, 42.0345, 40.3769, 38.6924, 36.9889, 35.275, 33.5588, 31.8486, 30.1523, 28.4775, 26.8313, 25.22, 23.6496, 22.125, 20.6506, 19.2302, 17.8667, 16.5624, 15.3189, 14.1373, 13.0181, 11.9613, 10.9664, 10.0325, 9.15838, 8.3426, 7.58332, 6.87854, 6.22611, 5.62372, 5.06897, 4.5594, 4.0925
44.4909, 44.4391, 44.2936, 44.0551, 43.7254, 43.3063, 42.8006, 42.2113, 41.5421, 40.7971, 39.9807, 39.0977, 38.1532, 37.1523, 36.1004, 35.003, 33.8654, 32.693, 31.4912, 30.2654, 29.0211, 27.7639, 26.4993, 25.2329, 23.9703, 22.7169, 21.4779, 20.2583, 19.0627, 17.8953, 16.7599, 15.6599, 14.598, 13.5768, 12.5981, 11.6633, 10.7735, 9.9292, 9.13069, 8.37778, 7.67003, 7.0067, 6.3868, 5.80913, 5.27232, 4.77485, 4.31507, 3.89126, 3.50163, 3.14435
33.2851, 33.2464, 33.1375, 32.9591, 32.7124, 32.3989, 32.0205, 31.5797, 31.0791, 30.5217, 29.911, 29.2505, 28.544, 27.7957, 27.0096, 26.19, 25.341, 24.467, 23.5721, 22.6604, 21.7361, 20.8031, 19.8654, 18.9269, 17.9915, 17.0629, 16.1447, 15.2404, 14.3532, 13.4862, 12.6419, 11.8229, 11.0313, 10.2689, 9.53716, 8.83727, 8.17007, 7.5361, 6.93564, 6.36871, 5.83506, 5.33426, 4.86567, 4.42849, 4.02177, 3.64446, 3.29538, 2.9733, 2.67693, 2.40493
24.9017, 24.8728, 24.7913, 24.6579, 24.4733, 24.2387, 23.9557, 23.6258, 23.2513, 22.8343, 22.3774, 21.8833, 21.3548, 20.795, 20.2071, 19.5942, 18.9596, 18.3066, 17.6383, 16.9581, 16.2689, 15.5739, 14.8759, 14.1779, 13.4825, 12.7926, 12.1105, 11.4387, 10.7795, 10.135, 9.50719, 8.89773, 8.30817, 7.73984, 7.19384, 6.67103, 6.1721, 5.69748, 5.24743, 4.82202, 4.42113, 4.0445, 3.6917, 3.36219, 3.05532, 2.77035, 2.50645, 2.26273, 2.03827, 1.83209
18.6298, 18.6082, 18.5472, 18.4474, 18.3093, 18.1338, 17.922, 17.6753, 17.3951, 17.0831, 16.7413, 16.3716, 15.9763, 15.5575, 15.1176, 14.6592, 14.1845, 13.6962, 13.1966, 12.6882, 12.1734, 11.6545, 11.1337, 10.6132, 10.0949, 9.58092, 9.07301, 8.57294, 8.08232, 7.60266, 7.13532, 6.68155, 6.24243, 5.81891, 5.41178, 5.02169, 4.64912, 4.29443, 3.9578, 3.63932, 3.33892, 3.05644, 2.79158, 2.54398, 2.31319, 2.09867, 1.89983, 1.71605, 1.54664, 1.39091
13.9376, 13.9214, 13.8758, 13.8011, 13.6978, 13.5665, 13.4081, 13.2235, 13.0139, 12.7805, 12.5247, 12.2482, 11.9524, 11.6391, 11.31, 10.967, 10.612, 10.2467, 9.87299, 9.4928, 9.1079, 8.72002, 8.33088, 7.94207, 7.55514, 7.17155, 6.79266, 6.41975, 6.05399, 5.69647, 5.34818, 5.01, 4.68272, 4.367, 4.06341, 3.77241, 3.49436, 3.22951, 2.978, 2.7399, 2.51516, 2.30367, 2.10523, 1.91959, 1.74641, 1.58532, 1.43589, 1.29767, 1.17017, 1.05287
10.4272, 10.4151, 10.381, 10.3251, 10.2478, 10.1496, 10.031, 9.89295, 9.73611, 9.56151, 9.37019, 9.16327, 8.94198, 8.70759, 8.46141, 8.20481, 7.93917, 7.66588, 7.38635, 7.10196, 6.81406, 6.52398, 6.233, 5.94234, 5.65316, 5.36656, 5.08356, 4.80511, 4.53208, 4.26527, 4.0054, 3.75311, 3.50897, 3.27345, 3.04696, 2.82984, 2.62233, 2.4246, 2.23678, 2.05888, 1.8909, 1.73273, 1.58425, 1.44526, 1.31552, 1.19476, 1.08268, 0.978936, 0.883174, 0.795022
7.80095, 7.79187, 7.76635, 7.72454, 7.66672, 7.59324, 7.50457, 7.40125, 7.28392, 7.15329, 7.01015, 6.85536, 6.6898, 6.51444, 6.33027, 6.1383, 5.93956, 5.73511, 5.52599, 5.31323, 5.09786, 4.88087, 4.66322, 4.44584, 4.2296, 4.01532, 3.80378, 3.59568, 3.39168, 3.19238, 2.9983, 2.80992, 2.62765, 2.45183, 2.28276, 2.12068, 1.96576, 1.81814, 1.67787, 1.54499, 1.41948, 1.30126, 1.19023, 1.08626, 0.989171, 0.898756, 0.814795, 0.73704, 0.665229, 0.599089
