0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04277e-31, 1.42346e-27, 3.5189e-25, 2.52934e-23, 7.57565e-22, 1.19646e-20, 1.16936e-19, 7.9103e-19, 4.01345e-18, 1.62011e-17, 5.43864e-17, 1.57052e-16, 4.00517e-16, 9.20967e-16, 1.94152e-15, 3.80355e-15, 7.00218e-15, 1.22276e-14, 2.04168e-14, 3.28274e-14, 5.1151e-14, 7.77031e-14, 1.1574e-13, 1.69978e-13, 2.47407e-13, 3.58493e-13, 5.18841e-13, 7.51338e-13, 1.0887e-12, 1.57627e-12, 2.27473e-12, 3.26245e-12, 4.63693e-12, 6.51515e-12, 9.03227e-12, 1.23388e-11, 1.65961e-11, 2.19703e-11, 2.86251e-11, 3.67146e-11, 4.63747e-11
0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63983e-28, 1.36211e-25, 1.52529e-23, 6.01088e-22, 1.12738e-20, 1.22757e-19, 8.8827e-19, 4.69519e-18, 1.94046e-17, 6.59234e-17, 1.91163e-16, 4.86998e-16, 1.11476e-15, 2.33408e-15, 4.53476e-15, 8.27162e-15, 1.43038e-14, 2.36438e-14, 3.7627e-14, 5.80214e-14, 8.72117e-14, 1.28511e-13, 1.86675e-13, 2.68718e-13, 3.85127e-13, 5.51551e-13, 7.90988e-13, 1.13641e-12, 1.63361e-12, 2.34405e-12, 3.34718e-12, 4.74198e-12, 6.6472e-12, 9.20003e-12, 1.2553e-11, 1.68694e-11, 2.23169e-11, 2.90603e-11, 3.72536e-11, 4.70323e-11, 5.85057e-11
0, 0, 0, 0, 0, 0, 0, 0, 3.41614e-29, 4.64739e-26, 8.98494e-24, 4.88848e-22, 1.11207e-20, 1.35931e-19, 1.05303e-18, 5.78504e-18, 2.43861e-17, 8.34872e-17, 2.42075e-16, 6.13581e-16, 1.39302e-15, 2.88724e-15, 5.54666e-15, 9.99835e-15, 1.70826e-14, 2.78984e-14, 4.38697e-14, 6.68508e-14, 9.93074e-14, 1.44625e-13, 2.07625e-13, 2.95385e-13, 4.1847e-13, 5.92661e-13, 8.412e-13, 1.19749e-12, 1.70802e-12, 2.43531e-12, 3.46027e-12, 4.88374e-12, 6.82666e-12, 9.42859e-12, 1.28445e-11, 1.72397e-11, 2.27836e-11, 2.96417e-11, 3.79682e-11, 4.78971e-11, 5.95356e-11, 7.29574e-11
0, 0, 0, 0, 0, 0, 0, 2.38027e-30, 1.33536e-26, 5.14372e-24, 4.11198e-22, 1.16315e-20, 1.6078e-19, 1.3325e-18, 7.57618e-18, 3.23948e-17, 1.11122e-16, 3.20416e-16, 8.04006e-16, 1.80231e-15, 3.68326e-15, 6.97252e-15, 1.23835e-14, 2.08501e-14, 3.35684e-14, 5.20589e-14, 7.82708e-14, 1.14761e-13, 1.65001e-13, 2.33903e-13, 3.28646e-13, 4.59937e-13, 6.43788e-13, 9.03824e-13, 1.27407e-12, 1.80201e-12, 2.55152e-12, 3.60538e-12, 5.06671e-12, 7.0591e-12, 9.72491e-12, 1.32218e-11, 1.77175e-11, 2.33829e-11, 3.03845e-11, 3.88757e-11, 4.89891e-11, 6.08288e-11, 7.44643e-11, 8.99261e-11
0, 0, 0, 0, 0, 0, 1.17838e-32, 3.00676e-27, 2.84137e-24, 3.62435e-22, 1.31266e-20, 2.06492e-19, 1.82479e-18, 1.06634e-17, 4.5885e-17, 1.56494e-16, 4.45596e-16, 1.10003e-15, 2.42163e-15, 4.85687e-15, 9.02363e-15, 1.57363e-14, 2.60338e-14, 4.12169e-14, 6.29087e-14, 9.31578e-14, 1.34618e-13, 1.90865e-13, 2.66919e-13, 3.70106e-13, 5.11347e-13, 7.06989e-13, 9.81203e-13, 1.36887e-12, 1.91874e-12, 2.69645e-12, 3.78708e-12, 5.29654e-12, 7.35152e-12, 1.00976e-11, 1.36956e-11, 1.83157e-11, 2.41305e-11, 3.13069e-11, 3.99975e-11, 5.03325e-11, 6.24122e-11, 7.6301e-11, 9.20232e-11, 1.09561e-10
0, 0, 0, 0, 0, 0, 4.69906e-28, 1.49877e-24, 3.41328e-22, 1.63773e-20, 2.94273e-19, 2.75197e-18, 1.63477e-17, 7.00025e-17, 2.34953e-16, 6.54719e-16, 1.57797e-15, 3.38927e-15, 6.63463e-15, 1.20421e-14, 2.05402e-14, 3.32804e-14, 5.16717e-14, 7.74402e-14, 1.12734e-13, 1.6031e-13, 2.23854e-13, 3.08528e-13, 4.21849e-13, 5.75029e-13, 7.84875e-13, 1.07629e-12, 1.48527e-12, 2.06217e-12, 2.87483e-12, 4.01112e-12, 5.58026e-12, 7.71261e-12, 1.05575e-11, 1.42791e-11, 1.90502e-11, 2.50452e-11, 3.2431e-11, 4.13589e-11, 5.1956e-11, 6.43176e-11, 7.85021e-11, 9.45264e-11, 1.12364e-10, 1.31947e-10
0, 0, 0, 0, 0, 4.06261e-29, 7.4299e-25, 3.54048e-22, 2.33898e-20, 4.79078e-19, 4.67255e-18, 2.77423e-17, 1.16368e-16, 3.79167e-16, 1.02232e-15, 2.38298e-15, 4.95522e-15, 9.40725e-15, 1.65929e-14, 2.75624e-14, 4.35804e-14, 6.61595e-14, 9.71222e-14, 1.38712e-13, 1.93789e-13, 2.66165e-13, 3.61171e-13, 4.8657e-13, 6.5396e-13, 8.80756e-13, 1.19281e-12, 1.62752e-12, 2.23727e-12, 3.09257e-12, 4.28465e-12, 5.92666e-12, 8.15319e-12, 1.11178e-11, 1.49883e-11, 1.99406e-11, 2.61501e-11, 3.37839e-11, 4.29908e-11, 5.3894e-11, 6.6583e-11, 8.11085e-11, 9.74789e-11, 1.15659e-10, 1.3557e-10, 1.57092e-10
0, 0, 0, 0, 1.1326e-30, 3.37275e-25, 4.25134e-22, 4.02561e-20, 9.26938e-19, 9.1851e-18, 5.31199e-17, 2.13515e-16, 6.63419e-16, 1.70613e-15, 3.80265e-15, 7.5859e-15, 1.38651e-14, 2.36264e-14, 3.80376e-14, 5.84648e-14, 8.65087e-14, 1.24075e-13, 1.73493e-13, 2.37728e-13, 3.20734e-13, 4.28048e-13, 5.67752e-13, 7.51941e-13, 9.98816e-13, 1.33543e-12, 1.80095e-12, 2.45023e-12, 3.35705e-12, 4.61662e-12, 6.3467e-12, 8.68675e-12, 1.1795e-11, 1.58435e-11, 2.10107e-11, 2.74735e-11, 3.5398e-11, 4.49302e-11, 5.61877e-11, 6.92531e-11, 8.41681e-11, 1.00931e-10, 1.19496e-10, 1.39774e-10, 1.61636e-10, 1.84917e-10
0, 0, 0, 0, 1.33826e-25, 6.44698e-22, 9.03116e-20, 2.25031e-18, 2.16464e-17, 1.17297e-16, 4.38283e-16, 1.26886e-15, 3.05805e-15, 6.42956e-15, 1.2177e-14, 2.12534e-14, 3.4764e-14, 5.39704e-14, 8.03119e-14, 1.15452e-13, 1.61357e-13, 2.20438e-13, 2.95769e-13, 3.91472e-13, 5.13345e-13, 6.69877e-13, 8.73807e-13, 1.14433e-12, 1.51001e-12, 2.01222e-12, 2.70882e-12, 3.6775e-12, 5.01823e-12, 6.85408e-12, 9.33009e-12, 1.26098e-11, 1.68693e-11, 2.22902e-11, 2.905e-11, 3.73131e-11, 4.72216e-11, 5.88863e-11, 7.23812e-11, 8.77375e-11, 1.04942e-10, 1.23937e-10, 1.44621e-10, 1.66854e-10, 1.90463e-10, 2.15245e-10
0, 0, 0, 4.22289e-26, 1.45603e-21, 2.98917e-19, 7.38012e-18, 6.37552e-17, 3.05585e-16, 1.0188e-15, 2.66909e-15, 5.90258e-15, 1.15271e-14, 2.04879e-14, 3.38498e-14, 5.27923e-14, 7.86231e-14, 1.12812e-13, 1.57053e-13, 2.1336e-13, 2.84219e-13, 3.72839e-13, 4.83554e-13, 6.22497e-13, 7.98685e-13, 1.02568e-12, 1.32394e-12, 1.72391e-12, 2.26968e-12, 3.02276e-12, 4.06553e-12, 5.50353e-12, 7.46602e-12, 1.01043e-11, 1.35876e-11, 1.80966e-11, 2.38155e-11, 3.09218e-11, 3.95775e-11, 4.99188e-11, 6.20488e-11, 7.60305e-11, 9.18833e-11, 1.09581e-10, 1.29051e-10, 1.5018e-10, 1.72816e-10, 1.96775e-10, 2.21846e-10, 2.47803e-10
