28.14600000000018,3.6978207873659466e-08
28.14700000000018,3.7280734824894467e-08
28.14800000000018,3.7585661377145474e-08
28.149000000000182,3.7893005928168525e-08
28.150000000000183,3.820278701156109e-08
28.151000000000185,3.851502329772303e-08
28.152000000000186,3.88297335948245e-08
28.153000000000187,3.91469368497803e-08
28.154000000000188,3.9466652149231324e-08
28.15500000000019,3.9788898720531184e-08
28.15600000000019,4.0113695932741415e-08
28.157000000000192,4.044106329763163e-08
28.158000000000193,4.077102047068778e-08
28.159000000000194,4.110358725212613e-08
28.160000000000196,4.143878358791449e-08
28.161000000000197,4.1776629570800874e-08
28.162000000000198,4.2117145441347506e-08
28.1630000000002,4.246035158897381e-08
28.1640000000002,4.280626855300475e-08
28.1650000000002,4.3154917023726804e-08
28.166000000000203,4.350631784345151e-08
28.167000000000204,4.3860492007585374e-08
28.168000000000205,4.421746066570658e-08
28.169000000000207,4.4577245122650984e-08
28.170000000000208,4.493986683960308e-08
28.17100000000021,4.530534743519477e-08
28.17200000000021,4.567370868661272e-08
28.17300000000021,4.604497253071229e-08
28.174000000000213,4.641916106513789e-08
28.175000000000214,4.6796296549453206e-08
28.176000000000215,4.717640140627608e-08
28.177000000000216,4.7559498222424356e-08
28.178000000000218,4.7945609750065663e-08
28.17900000000022,4.8334758907878134e-08
28.18000000000022,4.872696878221671e-08
28.18100000000022,4.9122262628288064e-08
28.182000000000222,4.952066387133393e-08
28.183000000000224,4.9922196107820443e-08
28.184000000000225,5.032688310663769e-08
28.185000000000226,5.0734748810306184e-08
28.186000000000227,5.11458173361903e-08
28.18700000000023,5.156011297772212e-08
28.18800000000023,5.197766020563143e-08
28.18900000000023,5.239848366918481e-08
28.190000000000232,5.2822608197432564e-08
28.191000000000233,5.325005880046475e-08
28.192000000000235,5.368086067067435e-08
28.193000000000236,5.4115039184029615e-08
28.194000000000237,5.455261990135431e-08
28.19500000000024,5.499362856961808e-08
28.19600000000024,5.543809112323249e-08
28.19700000000024,5.588603368535812e-08
28.198000000000242,5.633748256921933e-08
28.199000000000243,5.6792464279427466e-08
28.200000000000244,5.7251005513314644e-08
28.201000000000246,5.771313316227315e-08
28.202000000000247,5.8178874313106305e-08
28.203000000000248,5.8648256249387886e-08
28.20400000000025,5.9121306452829507e-08
28.20500000000025,5.959805260465765e-08
28.20600000000025,6.007852258700064e-08
28.207000000000253,6.056274448428241e-08
28.208000000000254,6.105074658462857e-08
28.209000000000255,6.154255738127902e-08
28.210000000000257,6.203820557401217e-08
28.211000000000258,6.253772007057587e-08
28.21200000000026,6.30411299881309e-08
28.21300000000026,6.354846465470121e-08
28.21400000000026,6.405975361063612e-08
28.215000000000263,6.457502661007929e-08
28.216000000000264,6.509431362245055e-08
28.217000000000265,6.561764483393498e-08
28.218000000000266,6.614505064898325e-08
28.219000000000268,6.667656169182081e-08
28.22000000000027,6.721220880796805e-08
28.22100000000027,6.775202306576944e-08
28.22200000000027,6.829603575793303e-08
28.223000000000273,6.884427840308104e-08
28.224000000000274,6.939678274730889e-08
28.225000000000275,6.99535807657556e-08
28.226000000000276,7.051470466418404e-08
28.227000000000277,7.108018688057258e-08
28.22800000000028,7.165006008671495e-08
28.22900000000028,7.222435718983293e-08
28.23000000000028,7.280311133419842e-08
28.231000000000282,7.338635590276606e-08
28.232000000000284,7.397412451881661e-08
28.233000000000285,7.456645104761208e-08
28.234000000000286,7.516336959806014e-08
28.235000000000287,7.576491452438974e-08
28.23600000000029,7.637112042783918e-08
28.23700000000029,7.6982022158353e-08
28.23800000000029,7.759765481629179e-08
28.239000000000292,7.821805375415163e-08
28.240000000000293,7.884325457829632e-08
28.241000000000295,7.947329315069889e-08
28.242000000000296,8.010820559069704e-08
28.243000000000297,8.074802827675745e-08
28.244000000000298,8.13927978482535e-08
28.2450000000003,8.204255120725335e-08
28.2460000000003,8.269732552031982e-08
28.247000000000302,8.335715822032354e-08
28.248000000000303,8.402208700826497e-08
28.249000000000304,8.469214985511046e-08
28.250000000000306,8.536738500364082e-08
28.251000000000307,8.604783097030895e-08
28.252000000000308,8.673352654711241e-08
28.25300000000031,8.742451080347633e-08
28.25400000000031,8.812082308815034e-08
28.25500000000031,8.882250303111557e-08
28.256000000000313,8.952959054550598e-08
28.257000000000314,9.024212582954071e-08
28.258000000000315,9.096014936846951e-08
28.259000000000317,9.1683701936532e-08
28.260000000000318,9.241282459892599e-08
28.26100000000032,9.314755871379385e-08
28.26200000000032,9.388794593421642e-08
28.26300000000032,9.463402821022357e-08
28.264000000000323,9.53858477908156e-08
28.265000000000324,9.614344722599908e-08
28.266000000000325,9.690686936883519e-08
28.267000000000326,9.767615737750025e-08
28.268000000000328,9.845135471736249e-08
28.26900000000033,9.92325051630682e-08
28.27000000000033,1.0001965280064536e-07
28.27100000000033,1.0081284202961774e-07
28.272000000000332,1.016121175651339e-07
28.273000000000334,1.0241752444011034e-07
28.274000000000335,1.0322910800738701e-07
28.275000000000336,1.0404691394189896e-07
28.276000000000337,1.0487098824285877e-07
28.27700000000034,1.0570137723595624e-07
28.27800000000034,1.0653812757556997e-07
28.27900000000034,1.0738128624699387e-07
28.280000000000342,1.0823090056867924e-07
28.281000000000343,1.0908701819448795e-07
28.282000000000345,1.0994968711596433e-07
28.283000000000346,1.1081895566461801e-07
28.284000000000347,1.1169487251422328e-07
28.28500000000035,1.1257748668313228e-07
28.28600000000035,1.1346684753660468e-07
28.28700000000035,1.1436300478914991e-07
28.288000000000352,1.1526600850688562e-07
28.289000000000353,1.1617590910991176e-07
28.290000000000354,1.1709275737469846e-07
28.291000000000356,1.1801660443649066e-07
28.292000000000357,1.1894750179172678e-07
28.293000000000358,1.1988550130047322e-07
28.29400000000036,1.2083065518887585e-07
28.29500000000036,1.217830160516246e-07
28.29600000000036,1.2274263685443536e-07
28.297000000000363,1.2370957093654796e-07
28.298000000000364,1.24683872013239e-07
28.299000000000365,1.256655941783509e-07
28.300000000000367,1.2665479190683887e-07
28.301000000000368,1.2765152005733057e-07
28.30200000000037,1.2865583387470542e-07
28.30300000000037,1.2966778899268902e-07
28.30400000000037,1.3068744143646302e-07
28.305000000000373,1.3171484762529408e-07
28.306000000000374,1.327500643751757e-07
28.307000000000375,1.3379314890149263e-07
28.308000000000376,1.3484415882169552e-07
28.309000000000378,1.3590315215799707e-07
28.31000000000038,1.3697018734008405e-07
28.31100000000038,1.3804532320784634e-07
28.31200000000038,1.391286190141239e-07
28.313000000000383,1.402201344274692e-07
28.314000000000384,1.4131992953492916e-07
28.315000000000385,1.4242806484484528e-07
28.316000000000386,1.4354460128966858e-07
28.317000000000387,1.4466960022879542e-07
28.31800000000039,1.4580312345141866e-07
28.31900000000039,1.4694523317939938e-07
28.32000000000039,1.4809599207015434e-07
28.321000000000392,1.4925546321956312e-07
28.322000000000394,1.504237101648935e-07
28.323000000000395,1.5160079688774523e-07
28.324000000000396,1.5278678781701135e-07
28.325000000000397,1.5398174783186043e-07
28.3260000000004,1.5518574226473423e-07
28.3270000000004,1.563988369043679e-07
28.3280000000004,1.576210979988269e-07
28.329000000000402,1.5885259225856414e-07
28.330000000000403,1.6009338685949481e-07
28.331000000000405,1.6134354944609305e-07
28.332000000000406,1.626031481345046e-07
28.333000000000407,1.6387225151568352e-07
28.334000000000408,1.651509286585446e-07
28.33500000000041,1.6643924911313708e-07
28.33600000000041,1.6773728291383892e-07
28.337000000000412,1.690451005825711e-07
28.338000000000413,1.703627731320291e-07
28.339000000000414,1.7169037206894014e-07
28.340000000000416,1.730279693973357e-07
28.341000000000417,1.7437563762184676e-07
28.342000000000418,1.7573344975102014e-07
28.34300000000042,1.7710147930065494e-07
28.34400000000042,1.7847980029715918e-07
28.34500000000042,1.7986848728092808e-07
28.346000000000423,1.8126761530974463e-07
28.347000000000424,1.826772599621986e-07
28.348000000000425,1.8409749734113015e-07
28.349000000000427,1.8552840407709162e-07
28.350000000000428,1.8697005733183554e-07
28.35100000000043,1.8842253480181676e-07
28.35200000000043,1.8988591472172685e-07
28.35300000000043,1.9136027586804032e-07
28.354000000000433,1.9284569756258885e-07
28.355000000000434,1.94342259676158e-07
28.356000000000435,1.9585004263210296e-07
28.357000000000436,1.973691274099873e-07
28.358000000000438,1.988995955492499e-07
28.35900000000044,2.004415291528857e-07
28.36000000000044,2.019950108911569e-07
28.36100000000044,2.0356012400532308e-07
28.362000000000442,2.051369523113953e-07
28.363000000000444,2.0672558020391615e-07
28.364000000000445,2.0832609265975854e-07
28.365000000000446,2.0993857524195134e-07
28.366000000000447,2.115631141035286e-07
28.36700000000045,2.131997959914008e-07
28.36800000000045,2.148487082502528e-07
28.36900000000045,2.1650993882646155e-07
28.370000000000452,2.1818357627204415e-07
28.371000000000453,2.198697097486255e-07
28.372000000000455,2.2156842903143174e-07
28.373000000000456,2.2327982451330882e-07
28.374000000000457,2.250039872087655e-07
28.37500000000046,2.267410087580424e-07
28.37600000000046,2.2849098143120503e-07
28.37700000000046,2.302539981322615e-07
28.378000000000462,2.320301524033078e-07
28.379000000000463,2.338195384286959e-07
28.380000000000464,2.3562225103923062e-07
28.381000000000466,2.3743838571638892e-07
28.382000000000467,2.392680385965691e-07
28.383000000000468,2.411113064753607e-07
28.38400000000047,2.4296828681184814e-07
28.38500000000047,2.448390777329337e-07
28.38600000000047,2.467237780376905e-07
28.387000000000473,2.486224872017427e-07
28.388000000000474,2.50535305381671e-07
28.389000000000475,2.524623334194467e-07
28.390000000000477,2.5440367284689137e-07
28.391000000000478,2.563594258901629e-07
28.39200000000048,2.583296954742756e-07
28.39300000000048,2.6031458522763723e-07
28.39400000000048,2.623141994866254e-07
28.395000000000483,2.6432864330018253e-07
28.396000000000484,2.663580224344449e-07
28.397000000000485,2.684024433773963e-07
28.398000000000486,2.7046201334355365e-07
28.399000000000488,2.725368402786781e-07
28.40000000000049,2.7462703286451576e-07
28.40100000000049,2.7673270052357e-07
28.40200000000049,2.788539534238975e-07
28.403000000000493,2.8099090248394155e-07
28.404000000000494,2.83143659377385e-07
28.405000000000495,2.853123365380392e-07
28.406000000000496,2.8749704716476605e-07
28.407000000000497,2.8969790522641914e-07
28.4080000000005,2.919150254668239e-07
28.4090000000005,2.9414852340978645e-07
28.4100000000005,2.9639851536413025e-07
28.411000000000502,2.986651184287658e-07
28.412000000000504,3.0094845049779115e-07
28.413000000000505,3.0324863026562146e-07
28.414000000000506,3.055657772321512e-07
28.415000000000507,3.079000117079468e-07
28.41600000000051,3.1025145481947414e-07
28.41700000000051,3.126202285143519e-07
28.41800000000051,3.150064555666423e-07
28.419000000000512,3.1741025958216974e-07
28.420000000000513,3.198317650038746e-07
28.421000000000515,3.2227109711719664e-07
28.422000000000516,3.24728382055497e-07
28.423000000000517,3.272037468055022e-07
28.424000000000518,3.296973192127941e-07
28.42500000000052,3.322092279873224e-07
28.42600000000052,3.3473960270895507e-07
28.427000000000522,3.3728857383306377e-07
28.428000000000523,3.3985627269613853e-07
28.429000000000524,3.424428315214412e-07
28.430000000000526,3.450483834246877e-07
28.431000000000527,3.4767306241977225e-07
28.432000000000528,3.503170034245161e-07
28.43300000000053,3.5298034226645825e-07
28.43400000000053,3.556632156886789e-07
28.43500000000053,3.583657613556615e-07
28.436000000000533,3.610881178591774e-07
28.437000000000534,3.638304247242266e-07
28.438000000000535,3.6659282241499296e-07
28.439000000000537,3.693754523408508e-07
28.440000000000538,3.7217845686239897e-07
28.44100000000054,3.7500197929753344e-07
28.44200000000054,3.7784616392756123e-07
28.44300000000054,3.8071115600333973e-07
28.444000000000543,3.835971017514646e-07
28.445000000000544,3.8650414838048883e-07
28.446000000000545,3.894324440871785e-07
28.447000000000546,3.9238213806280913e-07
28.448000000000548,3.953533804994988e-07
28.44900000000055,3.9834632259657464e-07
28.45000000000055,4.013611165669861e-07
28.45100000000055,4.04397915643747e-07
28.452000000000552,4.0745687408642707e-07
28.453000000000554,4.105381471876678e-07
28.454000000000555,4.136418912797539e-07
28.455000000000556,4.167682637412069e-07
28.456000000000557,4.1991742300343555e-07
28.45700000000056,4.2308952855740824e-07
28.45800000000056,4.262847409603798e-07
28.45900000000056,4.2950322184265115e-07
28.460000000000562,4.3274513391436924e-07
28.461000000000563,4.3601064097236787e-07
28.462000000000565,4.392999079070556e-07
28.463000000000566,4.4261310070933095e-07
28.464000000000567,4.459503864775528e-07
28.46500000000057,4.49311933424545e-07
28.46600000000057,4.5269791088464154e-07
28.46700000000057,4.5610848932077937e-07
28.468000000000572,4.5954384033162664e-07
28.469000000000573,4.630041366587561e-07
28.470000000000574,4.664895521938666e-07
28.471000000000576,4.700002619860349e-07
28.472000000000577,4.7353644224901985e-07
28.473000000000578,4.770982703686114e-07
28.47400000000058,4.80685924910014e-07
28.47500000000058,4.842995856252833e-07
28.47600000000058,4.879394334607953e-07
28.477000000000583,4.91605650564778e-07
28.478000000000584,4.952984202948668e-07
28.479000000000585,4.990179272257133e-07
28.480000000000587,5.027643571566504e-07
28.481000000000588,5.065378971193798e-07
28.48200000000059,5.103387353857235e-07
28.48300000000059,5.141670614754147e-07
28.48400000000059,5.180230661639284e-07
28.485000000000593,5.219069414903723e-07
28.486000000000594,5.258188807654101e-07
28.487000000000595,5.297590785792369e-07
28.488000000000596,5.337277308096084e-07
28.489000000000598,5.37725034629901e-07
28.4900000000006,5.41751188517237e-07
28.4910000000006,5.458063922606441e-07
28.4920000000006,5.498908469692726e-07
28.493000000000603,5.540047550806515e-07
28.494000000000604,5.581483203690032e-07
28.495000000000605,5.623217479535963e-07
28.496000000000606,5.665252443071571e-07
28.497000000000607,5.707590172643227e-07
28.49800000000061,5.750232760301482e-07
28.49900000000061,5.793182311886647e-07
28.50000000000061,5.836440947114771e-07
28.501000000000612,5.880010799664305e-07
28.502000000000614,5.923894017263093e-07
28.503000000000615,5.968092761775956e-07
28.504000000000616,6.012609209292813e-07
28.505000000000617,6.057445550217227e-07
28.50600000000062,6.102603989355574e-07
28.50700000000062,6.14808674600663e-07
28.50800000000062,6.193896054051772e-07
28.509000000000622,6.240034162045615e-07
28.510000000000623,6.286503333307272e-07
28.511000000000625,6.333305846012046e-07
28.512000000000626,6.380443993283752e-07
28.513000000000627,6.427920083287479e-07
28.514000000000628,6.475736439322997e-07
28.51500000000063,6.52389539991859e-07
28.51600000000063,6.572399318925552e-07
28.517000000000632,6.62125056561312e-07
28.518000000000633,6.670451524764051e-07
28.519000000000634,6.720004596770717e-07
28.520000000000636,6.769912197731696e-07
28.521000000000637,6.820176759549049e-07
28.522000000000638,6.870800730026026e-07
28.52300000000064,6.921786572965499e-07
28.52400000000064,6.973136768268734e-07
28.52500000000064,7.024853812035011e-07
28.526000000000643,7.076940216661534e-07
28.527000000000644,7.12939851094421e-07
28.528000000000645,7.182231240178717e-07
28.529000000000647,7.235440966262392e-07
28.530000000000648,7.289030267796603e-07
28.53100000000065,7.343001740189693e-07
28.53200000000065,7.397357995760534e-07
28.53300000000065,7.452101663842781e-07
28.534000000000653,7.507235390889511e-07
28.535000000000654,7.562761840578667e-07
28.536000000000655,7.618683693919029e-07
28.537000000000656,7.675003649356753e-07
28.538000000000658,7.731724422882617e-07
28.53900000000066,7.788848748139772e-07
28.54000000000066,7.846379376532238e-07
28.54100000000066,7.904319077333902e-07
28.542000000000662,7.962670637798199e-07
28.543000000000664,8.021436863268446e-07
28.544000000000665,8.080620577288779e-07
28.545000000000666,8.140224621715688e-07
28.546000000000667,8.200251856830293e-07
28.54700000000067,8.260705161451091e-07
28.54800000000067,8.321587433047594e-07
28.54900000000067,8.382901587854367e-07
28.550000000000672,8.444650560985901e-07
28.551000000000673,8.506837306552026e-07
28.552000000000675,8.56946479777404e-07
28.553000000000676,8.632536027101447e-07
28.554000000000677,8.696054006329552e-07
28.55500000000068,8.760021766717394e-07
28.55600000000068,8.824442359106626e-07
28.55700000000068,8.889318854040928e-07
28.558000000000682,8.954654341886257e-07
28.559000000000683,9.020451932951557e-07
28.560000000000684,9.086714757610358e-07
28.561000000000686,9.15344596642293e-07
28.562000000000687,9.220648730259214e-07
28.563000000000688,9.288326240422371e-07
28.56400000000069,9.356481708773195e-07
28.56500000000069,9.425118367855001e-07
28.56600000000069,9.494239471019435e-07
28.567000000000693,9.563848292552781e-07
28.568000000000694,9.633948127803261e-07
28.569000000000695,9.704542293308794e-07
28.570000000000697,9.775634126925608e-07
28.571000000000698,9.847226987957534e-07
28.5720000000007,9.919324257286145e-07
28.5730000000007,9.991929337501449e-07
28.5740000000007,1.0065045653033413e-06
28.575000000000703,1.0138676650284286e-06
28.576000000000704,1.0212825797761588e-06
28.577000000000705,1.0287496586211853e-06
28.578000000000706,1.0362692528755155e-06
28.579000000000708,1.0438417161020348e-06
28.58000000000071,1.0514674041281221e-06
28.58100000000071,1.0591466750593183e-06
28.58200000000071,1.0668798892930877e-06
28.583000000000713,1.0746674095326487e-06
28.584000000000714,1.0825096008008981e-06
28.585000000000715,1.0904068304543908e-06
28.586000000000716,1.0983594681974098e-06
28.587000000000717,1.1063678860961244e-06
28.58800000000072,1.1144324585928003e-06
28.58900000000072,1.122553562520126e-06
28.59000000000072,1.1307315771155947e-06
28.591000000000722,1.138966884035961e-06
28.592000000000724,1.147259867371809e-06
28.593000000000725,1.1556109136621721e-06
28.594000000000726,1.1640204119092456e-06
28.595000000000727,1.1724887535931896e-06
28.59600000000073,1.1810163326869936e-06
28.59700000000073,1.1896035456714551e-06
28.59800000000073,1.1982507915502065e-06
28.599000000000732,1.206958471864863e-06
28.600000000000733,1.2157269907102174e-06
28.601000000000735,1.2245567547495445e-06
28.602000000000736,1.2334481732299875e-06
28.603000000000737,1.2424016579980277e-06
28.604000000000738,1.2514176235150317e-06
28.60500000000074,1.2604964868729028e-06
28.60600000000074,1.2696386678098023e-06
28.607000000000742,1.2788445887259645e-06
28.608000000000743,1.2881146746996124e-06
28.609000000000744,1.2974493535029415e-06
28.610000000000746,1.3068490556181918e-06
28.611000000000747,1.3163142142538402e-06
28.612000000000748,1.3258452653608414e-06
28.61300000000075,1.3354426476489913e-06
28.61400000000075,1.3451068026033574e-06
28.61500000000075,1.354838174500823e-06
28.616000000000753,1.3646372104266921e-06
28.617000000000754,1.3745043602914281e-06
28.618000000000755,1.3844400768474462e-06
28.619000000000757,1.3944448157060161e-06
28.620000000000758,1.4045190353542613e-06
28.62100000000076,1.4146631971722473e-06
28.62200000000076,1.4248777654501595e-06
28.62300000000076,1.435163207405578e-06
28.624000000000763,1.4455199932008681e-06
28.625000000000764,1.4559485959606223e-06
28.626000000000765,1.4664494917892447e-06
28.627000000000766,1.477023159788608e-06
28.628000000000767,1.4876700820758087e-06
28.62900000000077,1.4983907438010212e-06
28.63000000000077,1.5091856331654623e-06
28.63100000000077,1.5200552414394333e-06
28.632000000000772,1.531000062980479e-06
28.633000000000774,1.542020595251641e-06
28.634000000000775,1.553117338839802e-06
28.635000000000776,1.5642907974741512e-06
28.636000000000777,1.5755414780447192e-06
28.63700000000078,1.5868698906210484e-06
28.63800000000078,1.5982765484709584e-06
28.63900000000078,1.6097619680793815e-06
28.640000000000782,1.6213266691673484e-06
28.641000000000783,1.6329711747110426e-06
28.642000000000785,1.6446960109609824e-06
28.643000000000786,1.6565017074612864e-06
28.644000000000787,1.6683887970690623e-06
28.64500000000079,1.6803578159738973e-06
28.64600000000079,1.692409303717442e-06
28.64700000000079,1.7045438032131176e-06
28.648000000000792,1.7167618607659147e-06
28.649000000000793,1.7290640260923294e-06
28.650000000000794,1.741450852340367e-06
28.651000000000796,1.7539228961096807e-06
28.652000000000797,1.7664807174718213e-06
28.653000000000798,1.7791248799905783e-06
28.6540000000008,1.7918559507424526e-06
28.6550000000008,1.8046745003372333e-06
28.6560000000008,1.8175811029386652e-06
28.657000000000803,1.8305763362852661e-06
28.658000000000804,1.8436607817112338e-06
28.659000000000805,1.856835024167462e-06
28.660000000000807,1.870099652242686e-06
28.661000000000808,1.8834552581847412e-06
28.66200000000081,1.8969024379219052e-06
28.66300000000081,1.910441791084419e-06
28.66400000000081,1.924073921026049e-06
28.665000000000813,1.937799434845825e-06
28.666000000000814,1.951618943409869e-06
28.667000000000815,1.9655330613733514e-06
28.668000000000816,1.9795424072025366e-06
28.669000000000818,1.99364760319701e-06
28.67000000000082,2.0078492755119465e-06
28.67100000000082,2.022148054180565e-06
28.67200000000082,2.0365445731366706e-06
28.673000000000822,2.0510394702373214e-06
28.674000000000824,2.0656333872856134e-06
28.675000000000825,2.0803269700536236e-06
28.676000000000826,2.0951208683054074e-06
28.677000000000827,2.1100157358201893e-06
28.67800000000083,2.125012230415644e-06
28.67900000000083,2.1401110139712923e-06
28.68000000000083,2.1553127524520535e-06
28.681000000000832,2.170618115931908e-06
28.682000000000833,2.186027778617664e-06
28.683000000000835,2.2015424188729017e-06
28.684000000000836,2.2171627192419953e-06
28.685000000000837,2.232889366474301e-06
28.68600000000084,2.2487230515484513e-06
28.68700000000084,2.2646644696967975e-06
28.68800000000084,2.280714320429947e-06
28.689000000000842,2.2968733075614793e-06
28.690000000000843,2.3131421392327685e-06
28.691000000000844,2.329521527937927e-06
28.692000000000846,2.3460121905489176e-06
28.693000000000847,2.3626148483407424e-06
28.694000000000848,2.379330227016844e-06
28.69500000000085,2.3961590567345675e-06
28.69600000000085,2.413102072130791e-06
28.697000000000852,2.4301600123477174e-06
28.698000000000853,2.4473336210587343e-06
28.699000000000854,2.464623646494488e-06
28.700000000000855,2.4820308414690382e-06
28.701000000000857,2.499555963406187e-06
28.702000000000858,2.5171997743659323e-06
28.70300000000086,2.534963041071058e-06
28.70400000000086,2.552846534933864e-06
28.70500000000086,2.5708510320830796e-06
28.706000000000863,2.588977313390814e-06
28.707000000000864,2.607226164499805e-06
28.708000000000865,2.625598375850653e-06
28.709000000000866,2.6440947427093088e-06
28.710000000000868,2.6627160651946656e-06
28.71100000000087,2.6814631483062937e-06
28.71200000000087,2.7003368019523037e-06
28.71300000000087,2.719337840977444e-06
28.714000000000873,2.738467085191214e-06
28.715000000000874,2.757725359396236e-06
28.716000000000875,2.777113493416714e-06
28.717000000000876,2.7966323221270725e-06
28.718000000000877,2.8162826854807444e-06
