-0.32810271041369454, -8.09694412457247
-0.22253922967189732, -7.932946479212141
-0.11697574893009977, -7.5144307615626555
-0.011412268188302432, -7.377541549937267
0.0941512125534949, -7.489146314215493
0.20114122681882995, -6.93509057628517
0.3067047075606275, -6.884044738153756
0.41226818830242484, -6.944444683154874
0.5178316690442222, -6.970206073939123
0.6248216833095575, -6.994463589020849
0.7289586305278171, -7.107572229001598
0.8359486447931523, -7.222191189866456
0.9429386590584872, -7.598858343502398
1.047075606276747, -7.853533248543389
